timestamp,event,axis,row,target_kind,move_id,requested_steps,batch_delta,direction,total_pulses,raw_position_steps,logical_position_steps,gap_steps,backlash_steps,target_position_steps,monotonic_ns,message
2026-08-18 23:18:11.778,continuous_stop,x,,,,,,1,3000,-70,-70,77,77,,2255795976999,
2026-08-18 23:18:12.178,continuous_start,x,,,,,,1,3000,-70,-70,77,77,,2256195564180,
2026-08-18 23:18:12.181,pulse_batch,x,,,,,1,,3001,-69,-69,77,77,,2256198354448,
2026-08-18 23:18:12.201,pulse_batch,x,,,,,4,,3005,-65,-65,77,77,,2256219002099,
2026-08-18 23:18:12.222,pulse_batch,x,,,,,4,,3009,-61,-61,77,77,,2256239551639,
2026-08-18 23:18:12.247,pulse_batch,x,,,,,4,,3013,-57,-57,77,77,,2256264343165,
2026-08-18 23:18:12.267,pulse_batch,x,,,,,4,,3017,-53,-53,77,77,,2256285087316,
2026-08-18 23:18:12.288,pulse_batch,x,,,,,4,,3021,-49,-49,77,77,,2256305622708,
2026-08-18 23:18:12.309,pulse_batch,x,,,,,4,,3025,-45,-45,77,77,,2256327208412,
2026-08-18 23:18:12.312,continuous_stop,x,,,,,,1,3025,-45,-45,77,77,,2256329830588,
2026-08-18 23:18:13.444,continuous_start,x,,,,,,-1,3025,-45,-45,77,77,,2257462037228,
2026-08-18 23:18:13.447,pulse_batch,x,,,,,-1,,3026,-46,-45,76,77,,2257464935162,
2026-08-18 23:18:13.468,pulse_batch,x,,,,,-4,,3030,-50,-45,72,77,,2257485580091,
2026-08-18 23:18:13.488,pulse_batch,x,,,,,-4,,3034,-54,-45,68,77,,2257506136854,
2026-08-18 23:18:13.512,pulse_batch,x,,,,,-4,,3038,-58,-45,64,77,,2257529277774,
2026-08-18 23:18:13.533,pulse_batch,x,,,,,-4,,3042,-62,-45,60,77,,2257550658904,
2026-08-18 23:18:13.553,pulse_batch,x,,,,,-4,,3046,-66,-45,56,77,,2257571267852,
2026-08-18 23:18:13.575,pulse_batch,x,,,,,-4,,3050,-70,-45,52,77,,2257593215295,
2026-08-18 23:18:13.596,pulse_batch,x,,,,,-4,,3054,-74,-45,48,77,,2257614218334,
2026-08-18 23:18:13.617,pulse_batch,x,,,,,-4,,3058,-78,-45,44,77,,2257634797429,
2026-08-18 23:18:13.638,pulse_batch,x,,,,,-4,,3062,-82,-45,40,77,,2257655381081,
2026-08-18 23:18:13.658,pulse_batch,x,,,,,-4,,3066,-86,-45,36,77,,2257676211657,
2026-08-18 23:18:13.679,pulse_batch,x,,,,,-4,,3070,-90,-45,32,77,,2257696780123,
2026-08-18 23:18:13.700,pulse_batch,x,,,,,-4,,3074,-94,-45,28,77,,2257717371256,
2026-08-18 23:18:13.722,pulse_batch,x,,,,,-4,,3078,-98,-45,24,77,,2257739767309,
2026-08-18 23:18:13.743,pulse_batch,x,,,,,-4,,3082,-102,-45,20,77,,2257760360979,
2026-08-18 23:18:13.763,pulse_batch,x,,,,,-4,,3086,-106,-45,16,77,,2257780881445,
2026-08-18 23:18:13.785,pulse_batch,x,,,,,-4,,3090,-110,-45,12,77,,2257803194628,
2026-08-18 23:18:13.806,pulse_batch,x,,,,,-4,,3094,-114,-45,8,77,,2257824057426,
2026-08-18 23:18:13.827,pulse_batch,x,,,,,-4,,3098,-118,-45,4,77,,2257844582763,
2026-08-18 23:18:13.848,pulse_batch,x,,,,,-4,,3102,-122,-45,0,77,,2257865359025,
2026-08-18 23:18:13.868,pulse_batch,x,,,,,-4,,3106,-126,-49,0,77,,2257886111509,
2026-08-18 23:18:13.889,pulse_batch,x,,,,,-4,,3110,-130,-53,0,77,,2257906679808,
2026-08-18 23:18:13.911,pulse_batch,x,,,,,-4,,3114,-134,-57,0,77,,2257929028565,
2026-08-18 23:18:13.914,continuous_stop,x,,,,,,-1,3114,-134,-57,0,77,,2257931638426,
2026-08-18 23:18:14.313,continuous_start,x,,,,,,-1,3114,-134,-57,0,77,,2258330296610,
2026-08-18 23:18:14.315,pulse_batch,x,,,,,-1,,3115,-135,-58,0,77,,2258333175396,
2026-08-18 23:18:14.337,pulse_batch,x,,,,,-4,,3119,-139,-62,0,77,,2258354479415,
2026-08-18 23:18:14.357,pulse_batch,x,,,,,-4,,3123,-143,-66,0,77,,2258375037789,
2026-08-18 23:18:14.378,pulse_batch,x,,,,,-4,,3127,-147,-70,0,77,,2258396045328,
2026-08-18 23:18:14.399,pulse_batch,x,,,,,-4,,3131,-151,-74,0,77,,2258416725201,
2026-08-18 23:18:14.420,pulse_batch,x,,,,,-4,,3135,-155,-78,0,77,,2258437354130,
2026-08-18 23:18:14.442,pulse_batch,x,,,,,-4,,3139,-159,-82,0,77,,2258459830108,
2026-08-18 23:18:14.445,continuous_stop,x,,,,,,-1,3139,-159,-82,0,77,,2258462512451,
2026-08-18 23:18:14.846,continuous_start,x,,,,,,-1,3139,-159,-82,0,77,,2258863414978,
2026-08-18 23:18:14.848,pulse_batch,x,,,,,-1,,3140,-160,-83,0,77,,2258866226858,
2026-08-18 23:18:14.869,pulse_batch,x,,,,,-4,,3144,-164,-87,0,77,,2258886908694,
2026-08-18 23:18:14.890,pulse_batch,x,,,,,-4,,3148,-168,-91,0,77,,2258907427957,
2026-08-18 23:18:14.912,pulse_batch,x,,,,,-4,,3152,-172,-95,0,77,,2258930045119,
2026-08-18 23:18:14.915,continuous_stop,x,,,,,,-1,3152,-172,-95,0,77,,2258932646685,
2026-08-18 23:18:15.313,continuous_start,x,,,,,,-1,3152,-172,-95,0,77,,2259330542630,
2026-08-18 23:18:15.315,pulse_batch,x,,,,,-1,,3153,-173,-96,0,77,,2259333270065,
2026-08-18 23:18:15.336,pulse_batch,x,,,,,-4,,3157,-177,-100,0,77,,2259354038067,
2026-08-18 23:18:15.357,pulse_batch,x,,,,,-4,,3161,-181,-104,0,77,,2259374593274,
2026-08-18 23:18:15.379,pulse_batch,x,,,,,-4,,3165,-185,-108,0,77,,2259396667421,
2026-08-18 23:18:15.381,continuous_stop,x,,,,,,-1,3165,-185,-108,0,77,,2259399245801,
2026-08-18 23:18:15.780,continuous_start,x,,,,,,-1,3165,-185,-108,0,77,,2259797513226,
2026-08-18 23:18:15.783,pulse_batch,x,,,,,-1,,3166,-186,-109,0,77,,2259800308643,
2026-08-18 23:18:15.803,pulse_batch,x,,,,,-4,,3170,-190,-113,0,77,,2259820977053,
2026-08-18 23:18:15.824,pulse_batch,x,,,,,-4,,3174,-194,-117,0,77,,2259841532797,
2026-08-18 23:18:15.846,pulse_batch,x,,,,,-4,,3178,-198,-121,0,77,,2259863867183,
2026-08-18 23:18:15.849,continuous_stop,x,,,,,,-1,3178,-198,-121,0,77,,2259866476767,
2026-08-18 23:18:16.247,continuous_start,x,,,,,,-1,3178,-198,-121,0,77,,2260264562526,
2026-08-18 23:18:16.250,pulse_batch,x,,,,,-1,,3179,-199,-122,0,77,,2260267445590,
2026-08-18 23:18:16.270,pulse_batch,x,,,,,-4,,3183,-203,-126,0,77,,2260288118371,
2026-08-18 23:18:16.291,pulse_batch,x,,,,,-4,,3187,-207,-130,0,77,,2260308645356,
2026-08-18 23:18:16.313,pulse_batch,x,,,,,-4,,3191,-211,-134,0,77,,2260330741280,
2026-08-18 23:18:16.316,continuous_stop,x,,,,,,-1,3191,-211,-134,0,77,,2260333371900,
2026-08-18 23:18:18.110,point_saved,x,4,stored,,,,-1,,-211,-134,0,77,-134,,
2026-08-18 23:18:18.110,point_saved,y,4,stored,,,,-1,,-427,-416,0,4,-416,,
2026-08-18 23:18:23.855,target_start,x,0,stored,,,,,,-211,-134,0,77,0,,
2026-08-18 23:18:23.856,target_start,y,0,stored,,,,,,-427,-416,0,4,0,,
2026-08-18 23:18:23.856,approach_source_start,x,0,stored,,,,1,,-211,-134,0,77,-87,,
2026-08-18 23:18:23.856,approach_source_start,y,0,stored,,,,-1,,-427,-416,0,4,14,,
2026-08-18 23:18:23.859,move_start,y,,,1,434,,1,761,-427,-416,0,4,,2267876400088,
2026-08-18 23:18:23.859,move_start,x,,,1,124,,1,3191,-211,-134,0,77,,2267876636920,
2026-08-18 23:18:23.861,pulse_batch,y,,,,,1,,762,-426,-416,1,4,,2267879210393,
2026-08-18 23:18:23.862,pulse_batch,x,,,,,1,,3192,-210,-134,1,77,,2267879404670,
2026-08-18 23:18:23.883,pulse_batch,y,,,,,4,,766,-422,-415,4,4,,2267900412338,
2026-08-18 23:18:23.883,pulse_batch,x,,,,,4,,3196,-206,-134,5,77,,2267900792393,
2026-08-18 23:18:23.903,pulse_batch,y,,,,,4,,770,-418,-411,4,4,,2267921140378,
2026-08-18 23:18:23.904,pulse_batch,x,,,,,4,,3200,-202,-134,9,77,,2267921504895,
2026-08-18 23:18:23.925,pulse_batch,y,,,,,4,,774,-414,-407,4,4,,2267942282046,
2026-08-18 23:18:23.925,pulse_batch,x,,,,,4,,3204,-198,-134,13,77,,2267942472231,
2026-08-18 23:18:23.947,pulse_batch,x,,,,,4,,3208,-194,-134,17,77,,2267965165875,
2026-08-18 23:18:23.948,pulse_batch,y,,,,,4,,778,-410,-403,4,4,,2267965073745,
2026-08-18 23:18:23.968,pulse_batch,y,,,,,4,,782,-406,-399,4,4,,2267986036155,
2026-08-18 23:18:23.968,pulse_batch,x,,,,,4,,3212,-190,-134,21,77,,2267985959062,
2026-08-18 23:18:23.989,pulse_batch,y,,,,,4,,786,-402,-395,4,4,,2268006830583,
2026-08-18 23:18:23.989,pulse_batch,x,,,,,4,,3216,-186,-134,25,77,,2268006950138,
2026-08-18 23:18:24.012,pulse_batch,y,,,,,4,,790,-398,-391,4,4,,2268029888096,
2026-08-18 23:18:24.012,pulse_batch,x,,,,,4,,3220,-182,-134,29,77,,2268029967300,
2026-08-18 23:18:24.033,pulse_batch,y,,,,,4,,794,-394,-387,4,4,,2268050480600,
2026-08-18 23:18:24.033,pulse_batch,x,,,,,4,,3224,-178,-134,33,77,,2268050642766,
2026-08-18 23:18:24.054,pulse_batch,y,,,,,4,,798,-390,-383,4,4,,2268071291787,
2026-08-18 23:18:24.054,pulse_batch,x,,,,,4,,3228,-174,-134,37,77,,2268071908563,
2026-08-18 23:18:24.076,pulse_batch,y,,,,,4,,802,-386,-379,4,4,,2268094104468,
2026-08-18 23:18:24.077,pulse_batch,x,,,,,4,,3232,-170,-134,41,77,,2268094205634,
2026-08-18 23:18:24.097,pulse_batch,y,,,,,4,,806,-382,-375,4,4,,2268114783267,
2026-08-18 23:18:24.097,pulse_batch,x,,,,,4,,3236,-166,-134,45,77,,2268114853526,
2026-08-18 23:18:24.118,pulse_batch,y,,,,,4,,810,-378,-371,4,4,,2268135416326,
2026-08-18 23:18:24.118,pulse_batch,x,,,,,4,,3240,-162,-134,49,77,,2268135795547,
2026-08-18 23:18:24.140,pulse_batch,y,,,,,4,,814,-374,-367,4,4,,2268157561065,
2026-08-18 23:18:24.143,pulse_batch,x,,,,,4,,3244,-158,-134,53,77,,2268160469592,
2026-08-18 23:18:24.160,pulse_batch,y,,,,,4,,818,-370,-363,4,4,,2268178144883,
2026-08-18 23:18:24.163,pulse_batch,x,,,,,4,,3248,-154,-134,57,77,,2268181045724,
2026-08-18 23:18:24.181,pulse_batch,y,,,,,4,,822,-366,-359,4,4,,2268199127292,
2026-08-18 23:18:24.184,pulse_batch,x,,,,,4,,3252,-150,-134,61,77,,2268201678931,
2026-08-18 23:18:24.204,pulse_batch,y,,,,,4,,826,-362,-355,4,4,,2268221492122,
2026-08-18 23:18:24.207,pulse_batch,x,,,,,4,,3256,-146,-134,65,77,,2268224562389,
2026-08-18 23:18:24.224,pulse_batch,y,,,,,4,,830,-358,-351,4,4,,2268242072718,
2026-08-18 23:18:24.227,pulse_batch,x,,,,,4,,3260,-142,-134,69,77,,2268245134522,
2026-08-18 23:18:24.245,pulse_batch,y,,,,,4,,834,-354,-347,4,4,,2268262726703,
2026-08-18 23:18:24.248,pulse_batch,x,,,,,4,,3264,-138,-134,73,77,,2268265779729,
2026-08-18 23:18:24.269,pulse_batch,y,,,,,4,,838,-350,-343,4,4,,2268286320381,
2026-08-18 23:18:24.271,pulse_batch,x,,,,,4,,3268,-134,-134,77,77,,2268288878687,
2026-08-18 23:18:24.289,pulse_batch,y,,,,,4,,842,-346,-339,4,4,,2268307027383,
2026-08-18 23:18:24.292,pulse_batch,x,,,,,4,,3272,-130,-130,77,77,,2268309508523,
2026-08-18 23:18:24.310,pulse_batch,y,,,,,4,,846,-342,-335,4,4,,2268327679868,
2026-08-18 23:18:24.313,pulse_batch,x,,,,,4,,3276,-126,-126,77,77,,2268330320785,
2026-08-18 23:18:24.332,pulse_batch,y,,,,,4,,850,-338,-331,4,4,,2268349652181,
2026-08-18 23:18:24.335,pulse_batch,x,,,,,4,,3280,-122,-122,77,77,,2268352445412,
2026-08-18 23:18:24.353,pulse_batch,y,,,,,4,,854,-334,-327,4,4,,2268370816812,
2026-08-18 23:18:24.356,pulse_batch,x,,,,,4,,3284,-118,-118,77,77,,2268373408174,
2026-08-18 23:18:24.374,pulse_batch,y,,,,,4,,858,-330,-323,4,4,,2268391382556,
2026-08-18 23:18:24.376,pulse_batch,x,,,,,4,,3288,-114,-114,77,77,,2268393959492,
2026-08-18 23:18:24.396,pulse_batch,y,,,,,4,,862,-326,-319,4,4,,2268413496517,
2026-08-18 23:18:24.398,pulse_batch,x,,,,,4,,3292,-110,-110,77,77,,2268416026731,
2026-08-18 23:18:24.417,pulse_batch,y,,,,,4,,866,-322,-315,4,4,,2268434572222,
2026-08-18 23:18:24.419,pulse_batch,x,,,,,4,,3296,-106,-106,77,77,,2268437162769,
2026-08-18 23:18:24.437,pulse_batch,y,,,,,4,,870,-318,-311,4,4,,2268455128096,
2026-08-18 23:18:24.440,pulse_batch,x,,,,,4,,3300,-102,-102,77,77,,2268457741309,
2026-08-18 23:18:24.460,pulse_batch,y,,,,,4,,874,-314,-307,4,4,,2268477668407,
2026-08-18 23:18:24.462,pulse_batch,x,,,,,4,,3304,-98,-98,77,77,,2268480158584,
2026-08-18 23:18:24.483,pulse_batch,x,,,,,4,,3308,-94,-94,77,77,,2268500895938,
2026-08-18 23:18:24.483,pulse_batch,y,,,,,4,,878,-310,-303,4,4,,2268501139401,
2026-08-18 23:18:24.504,pulse_batch,x,,,,,4,,3312,-90,-90,77,77,,2268521444479,
2026-08-18 23:18:24.504,pulse_batch,y,,,,,4,,882,-306,-299,4,4,,2268521642034,
2026-08-18 23:18:24.522,pulse_batch,x,,,,,3,,3315,-87,-87,77,77,,2268539490824,
2026-08-18 23:18:24.524,move_finish,x,,,1,,,,3315,-87,-87,77,77,,2268541843223,
2026-08-18 23:18:24.525,pulse_batch,y,,,,,4,,886,-302,-295,4,4,,2268542738424,
2026-08-18 23:18:24.546,pulse_batch,y,,,,,4,,890,-298,-291,4,4,,2268563466779,
2026-08-18 23:18:24.566,pulse_batch,y,,,,,4,,894,-294,-287,4,4,,2268584082819,
2026-08-18 23:18:24.588,pulse_batch,y,,,,,4,,898,-290,-283,4,4,,2268605396394,
2026-08-18 23:18:24.610,pulse_batch,y,,,,,4,,902,-286,-279,4,4,,2268627182522,
2026-08-18 23:18:24.630,pulse_batch,y,,,,,4,,906,-282,-275,4,4,,2268647864470,
2026-08-18 23:18:24.651,pulse_batch,y,,,,,4,,910,-278,-271,4,4,,2268668446029,
2026-08-18 23:18:24.673,pulse_batch,y,,,,,4,,914,-274,-267,4,4,,2268690987988,
2026-08-18 23:18:24.694,pulse_batch,y,,,,,4,,918,-270,-263,4,4,,2268711667102,
2026-08-18 23:18:24.714,pulse_batch,y,,,,,4,,922,-266,-259,4,4,,2268732247920,
2026-08-18 23:18:24.737,pulse_batch,y,,,,,4,,926,-262,-255,4,4,,2268754917972,
2026-08-18 23:18:24.758,pulse_batch,y,,,,,4,,930,-258,-251,4,4,,2268775580938,
2026-08-18 23:18:24.778,pulse_batch,y,,,,,4,,934,-254,-247,4,4,,2268796135385,
2026-08-18 23:18:24.799,pulse_batch,y,,,,,4,,938,-250,-243,4,4,,2268816913295,
2026-08-18 23:18:24.820,pulse_batch,y,,,,,4,,942,-246,-239,4,4,,2268837706465,
2026-08-18 23:18:24.840,pulse_batch,y,,,,,4,,946,-242,-235,4,4,,2268858241449,
2026-08-18 23:18:24.863,pulse_batch,y,,,,,4,,950,-238,-231,4,4,,2268880567650,
2026-08-18 23:18:24.884,pulse_batch,y,,,,,4,,954,-234,-227,4,4,,2268901340208,
2026-08-18 23:18:24.904,pulse_batch,y,,,,,4,,958,-230,-223,4,4,,2268921950063,
2026-08-18 23:18:24.925,pulse_batch,y,,,,,4,,962,-226,-219,4,4,,2268942631233,
2026-08-18 23:18:24.946,pulse_batch,y,,,,,4,,966,-222,-215,4,4,,2268963438773,
2026-08-18 23:18:24.966,pulse_batch,y,,,,,4,,970,-218,-211,4,4,,2268984026350,
2026-08-18 23:18:24.987,pulse_batch,y,,,,,4,,974,-214,-207,4,4,,2269005227203,
2026-08-18 23:18:25.009,pulse_batch,y,,,,,4,,978,-210,-203,4,4,,2269027073128,
2026-08-18 23:18:25.030,pulse_batch,y,,,,,4,,982,-206,-199,4,4,,2269047738316,
2026-08-18 23:18:25.051,pulse_batch,y,,,,,4,,986,-202,-195,4,4,,2269068374171,
2026-08-18 23:18:25.072,pulse_batch,y,,,,,4,,990,-198,-191,4,4,,2269089246062,
2026-08-18 23:18:25.093,pulse_batch,y,,,,,4,,994,-194,-187,4,4,,2269110352674,
2026-08-18 23:18:25.113,pulse_batch,y,,,,,4,,998,-190,-183,4,4,,2269130926548,
2026-08-18 23:18:25.135,pulse_batch,y,,,,,4,,1002,-186,-179,4,4,,2269152378956,
2026-08-18 23:18:25.155,pulse_batch,y,,,,,4,,1006,-182,-175,4,4,,2269173190940,
2026-08-18 23:18:25.176,pulse_batch,y,,,,,4,,1010,-178,-171,4,4,,2269193785424,
2026-08-18 23:18:25.197,pulse_batch,y,,,,,4,,1014,-174,-167,4,4,,2269214438168,
2026-08-18 23:18:25.217,pulse_batch,y,,,,,4,,1018,-170,-163,4,4,,2269235184245,
2026-08-18 23:18:25.238,pulse_batch,y,,,,,4,,1022,-166,-159,4,4,,2269255718156,
2026-08-18 23:18:25.260,pulse_batch,y,,,,,4,,1026,-162,-155,4,4,,2269278101671,
2026-08-18 23:18:25.281,pulse_batch,y,,,,,4,,1030,-158,-151,4,4,,2269298890063,
2026-08-18 23:18:25.302,pulse_batch,y,,,,,4,,1034,-154,-147,4,4,,2269319474695,
2026-08-18 23:18:25.322,pulse_batch,y,,,,,4,,1038,-150,-143,4,4,,2269340081143,
2026-08-18 23:18:25.343,pulse_batch,y,,,,,4,,1042,-146,-139,4,4,,2269360830294,
2026-08-18 23:18:25.364,pulse_batch,y,,,,,4,,1046,-142,-135,4,4,,2269381426834,
2026-08-18 23:18:25.384,pulse_batch,y,,,,,4,,1050,-138,-131,4,4,,2269402077893,
2026-08-18 23:18:25.407,pulse_batch,y,,,,,4,,1054,-134,-127,4,4,,2269424925110,
2026-08-18 23:18:25.428,pulse_batch,y,,,,,4,,1058,-130,-123,4,4,,2269445532891,
2026-08-18 23:18:25.448,pulse_batch,y,,,,,4,,1062,-126,-119,4,4,,2269466095839,
2026-08-18 23:18:25.472,pulse_batch,y,,,,,4,,1066,-122,-115,4,4,,2269489378537,
2026-08-18 23:18:25.492,pulse_batch,y,,,,,4,,1070,-118,-111,4,4,,2269509994429,
2026-08-18 23:18:25.513,pulse_batch,y,,,,,4,,1074,-114,-107,4,4,,2269530549710,
2026-08-18 23:18:25.535,pulse_batch,y,,,,,4,,1078,-110,-103,4,4,,2269552760467,
2026-08-18 23:18:25.556,pulse_batch,y,,,,,4,,1082,-106,-99,4,4,,2269573560136,
2026-08-18 23:18:25.576,pulse_batch,y,,,,,4,,1086,-102,-95,4,4,,2269594156158,
2026-08-18 23:18:25.597,pulse_batch,y,,,,,4,,1090,-98,-91,4,4,,2269614868660,
2026-08-18 23:18:25.618,pulse_batch,y,,,,,4,,1094,-94,-87,4,4,,2269635629737,
2026-08-18 23:18:25.638,pulse_batch,y,,,,,4,,1098,-90,-83,4,4,,2269656178166,
2026-08-18 23:18:25.659,pulse_batch,y,,,,,4,,1102,-86,-79,4,4,,2269676853854,
2026-08-18 23:18:25.680,pulse_batch,y,,,,,4,,1106,-82,-75,4,4,,2269697707412,
2026-08-18 23:18:25.701,pulse_batch,y,,,,,4,,1110,-78,-71,4,4,,2269718312712,
2026-08-18 23:18:25.721,pulse_batch,y,,,,,4,,1114,-74,-67,4,4,,2269738921604,
2026-08-18 23:18:25.746,pulse_batch,y,,,,,4,,1118,-70,-63,4,4,,2269763972332,
2026-08-18 23:18:25.767,pulse_batch,y,,,,,4,,1122,-66,-59,4,4,,2269784609484,
2026-08-18 23:18:25.788,pulse_batch,y,,,,,4,,1126,-62,-55,4,4,,2269805666930,
2026-08-18 23:18:25.810,pulse_batch,y,,,,,4,,1130,-58,-51,4,4,,2269828029482,
2026-08-18 23:18:25.832,pulse_batch,y,,,,,4,,1134,-54,-47,4,4,,2269850128221,
2026-08-18 23:18:25.854,pulse_batch,y,,,,,4,,1138,-50,-43,4,4,,2269871544351,
2026-08-18 23:18:25.878,pulse_batch,y,,,,,4,,1142,-46,-39,4,4,,2269895894934,
2026-08-18 23:18:25.899,pulse_batch,y,,,,,4,,1146,-42,-35,4,4,,2269916483030,
2026-08-18 23:18:25.920,pulse_batch,y,,,,,4,,1150,-38,-31,4,4,,2269937433143,
2026-08-18 23:18:25.941,pulse_batch,y,,,,,4,,1154,-34,-27,4,4,,2269958762310,
2026-08-18 23:18:25.962,pulse_batch,y,,,,,4,,1158,-30,-23,4,4,,2269979385239,
2026-08-18 23:18:25.982,pulse_batch,y,,,,,4,,1162,-26,-19,4,4,,2270000056872,
2026-08-18 23:18:26.005,pulse_batch,y,,,,,4,,1166,-22,-15,4,4,,2270022677127,
2026-08-18 23:18:26.026,pulse_batch,y,,,,,4,,1170,-18,-11,4,4,,2270043378278,
2026-08-18 23:18:26.046,pulse_batch,y,,,,,4,,1174,-14,-7,4,4,,2270063923800,
2026-08-18 23:18:26.070,pulse_batch,y,,,,,4,,1178,-10,-3,4,4,,2270088084124,
2026-08-18 23:18:26.091,pulse_batch,y,,,,,4,,1182,-6,1,4,4,,2270109069571,
2026-08-18 23:18:26.112,pulse_batch,y,,,,,4,,1186,-2,5,4,4,,2270129650018,
2026-08-18 23:18:26.136,pulse_batch,y,,,,,4,,1190,2,9,4,4,,2270153687028,
2026-08-18 23:18:26.157,pulse_batch,y,,,,,4,,1194,6,13,4,4,,2270174467438,
2026-08-18 23:18:26.164,pulse_batch,y,,,,,1,,1195,7,14,4,4,,2270182157449,
2026-08-18 23:18:26.164,move_finish,y,,,1,,,,1195,7,14,4,4,,2270182258319,
2026-08-18 23:18:26.317,approach_source_finish,x,0,stored,,,,1,,-87,-87,77,77,-87,,
2026-08-18 23:18:26.317,approach_source_finish,y,0,stored,,,,-1,,7,14,4,4,14,,
2026-08-18 23:18:26.321,move_start,y,,,2,-18,,-1,1195,7,14,4,4,,2270338472689,
2026-08-18 23:18:26.321,move_start,x,,,2,87,,1,3315,-87,-87,77,77,,2270338675669,
2026-08-18 23:18:26.324,pulse_batch,y,,,,,-1,,1196,6,14,3,4,,2270341525604,
2026-08-18 23:18:26.324,pulse_batch,x,,,,,1,,3316,-86,-86,77,77,,2270341742863,
2026-08-18 23:18:26.344,pulse_batch,y,,,,,-4,,1200,2,13,0,4,,2270362251885,
2026-08-18 23:18:26.345,pulse_batch,x,,,,,4,,3320,-82,-82,77,77,,2270362432384,
2026-08-18 23:18:26.365,pulse_batch,y,,,,,-4,,1204,-2,9,0,4,,2270382826629,
2026-08-18 23:18:26.365,pulse_batch,x,,,,,4,,3324,-78,-78,77,77,,2270382967147,
2026-08-18 23:18:26.386,pulse_batch,y,,,,,-4,,1208,-6,5,0,4,,2270403513780,
2026-08-18 23:18:26.386,pulse_batch,x,,,,,4,,3328,-74,-74,77,77,,2270403692594,
2026-08-18 23:18:26.407,pulse_batch,y,,,,,-4,,1212,-10,1,0,4,,2270424236227,
2026-08-18 23:18:26.409,pulse_batch,x,,,,,4,,3332,-70,-70,77,77,,2270426306497,
2026-08-18 23:18:26.414,pulse_batch,y,,,,,-1,,1213,-11,0,0,4,,2270431914626,
2026-08-18 23:18:26.414,move_finish,y,,,2,,,,1213,-11,0,0,4,,2270432119977,
2026-08-18 23:18:26.429,pulse_batch,x,,,,,4,,3336,-66,-66,77,77,,2270446918130,
2026-08-18 23:18:26.450,pulse_batch,x,,,,,4,,3340,-62,-62,77,77,,2270467462522,
2026-08-18 23:18:26.473,pulse_batch,x,,,,,4,,3344,-58,-58,77,77,,2270490854016,
2026-08-18 23:18:26.495,pulse_batch,x,,,,,4,,3348,-54,-54,77,77,,2270512771978,
2026-08-18 23:18:26.516,pulse_batch,x,,,,,4,,3352,-50,-50,77,77,,2270533414481,
2026-08-18 23:18:26.539,pulse_batch,x,,,,,4,,3356,-46,-46,77,77,,2270556361976,
2026-08-18 23:18:26.559,pulse_batch,x,,,,,4,,3360,-42,-42,77,77,,2270577043349,
2026-08-18 23:18:26.580,pulse_batch,x,,,,,4,,3364,-38,-38,77,77,,2270597593778,
2026-08-18 23:18:26.601,pulse_batch,x,,,,,4,,3368,-34,-34,77,77,,2270618883946,
2026-08-18 23:18:26.622,pulse_batch,x,,,,,4,,3372,-30,-30,77,77,,2270639544152,
2026-08-18 23:18:26.642,pulse_batch,x,,,,,4,,3376,-26,-26,77,77,,2270660118267,
2026-08-18 23:18:26.665,pulse_batch,x,,,,,4,,3380,-22,-22,77,77,,2270682772096,
2026-08-18 23:18:26.686,pulse_batch,x,,,,,4,,3384,-18,-18,77,77,,2270703485673,
2026-08-18 23:18:26.706,pulse_batch,x,,,,,4,,3388,-14,-14,77,77,,2270724032121,
2026-08-18 23:18:26.729,pulse_batch,x,,,,,4,,3392,-10,-10,77,77,,2270746493303,
2026-08-18 23:18:26.750,pulse_batch,x,,,,,4,,3396,-6,-6,77,77,,2270767820322,
2026-08-18 23:18:26.771,pulse_batch,x,,,,,4,,3400,-2,-2,77,77,,2270788420788,
2026-08-18 23:18:26.784,pulse_batch,x,,,,,2,,3402,0,0,77,77,,2270801708594,
2026-08-18 23:18:26.784,move_finish,x,,,2,,,,3402,0,0,77,77,,2270801931464,
2026-08-18 23:18:26.984,target_finish,x,0,stored,,,,,,0,0,77,77,0,,ok=True
2026-08-18 23:18:26.984,target_finish,y,0,stored,,,,,,-11,0,0,4,0,,ok=True
2026-08-18 23:18:29.999,target_start,x,1,stored,,,,,,0,0,77,77,718,,
2026-08-18 23:18:29.999,target_start,y,1,stored,,,,,,-11,0,0,4,-51,,
2026-08-18 23:18:29.999,approach_source_start,x,1,stored,,,,1,,0,0,77,77,631,,
2026-08-18 23:18:29.999,approach_source_start,y,1,stored,,,,-1,,-11,0,0,4,-37,,
2026-08-18 23:18:30.006,move_start,x,,,3,631,,1,3402,0,0,77,77,,2274023835802,
2026-08-18 23:18:30.006,move_start,y,,,3,-37,,-1,1213,-11,0,0,4,,2274023914154,
2026-08-18 23:18:30.009,pulse_batch,x,,,,,1,,3403,1,1,77,77,,2274026904514,
2026-08-18 23:18:30.009,pulse_batch,y,,,,,-1,,1214,-12,-1,0,4,,2274026953384,
2026-08-18 23:18:30.030,pulse_batch,y,,,,,-4,,1218,-16,-5,0,4,,2274048201885,
2026-08-18 23:18:30.031,pulse_batch,x,,,,,4,,3407,5,5,77,77,,2274048455829,
2026-08-18 23:18:30.054,pulse_batch,x,,,,,4,,3411,9,9,77,77,,2274071407027,
2026-08-18 23:18:30.054,pulse_batch,y,,,,,-4,,1222,-20,-9,0,4,,2274071666119,
