timestamp,event,axis,row,target_kind,move_id,requested_steps,batch_delta,direction,total_pulses,raw_position_steps,logical_position_steps,gap_steps,backlash_steps,target_position_steps,monotonic_ns,message
2026-08-17 23:21:21.158,pulse_batch,x,,,,,-3,,5441,1089,1122,0,77,,6710565356508,
2026-08-17 23:21:21.161,pulse_batch,y,,,,,3,,2860,-612,-596,4,4,,6710567965879,
2026-08-17 23:21:21.181,pulse_batch,y,,,,,3,,2863,-609,-593,4,4,,6710588485909,
2026-08-17 23:21:21.181,pulse_batch,x,,,,,-3,,5444,1086,1119,0,77,,6710588640889,
2026-08-17 23:21:21.202,pulse_batch,y,,,,,3,,2866,-606,-590,4,4,,6710608926531,
2026-08-17 23:21:21.202,pulse_batch,x,,,,,-3,,5447,1083,1116,0,77,,6710609111678,
2026-08-17 23:21:21.224,pulse_batch,x,,,,,-3,,5450,1080,1113,0,77,,6710630823903,
2026-08-17 23:21:21.224,pulse_batch,y,,,,,3,,2869,-603,-587,4,4,,6710630979309,
2026-08-17 23:21:21.244,pulse_batch,x,,,,,-3,,5453,1077,1110,0,77,,6710651381209,
2026-08-17 23:21:21.244,pulse_batch,y,,,,,3,,2872,-600,-584,4,4,,6710651557949,
2026-08-17 23:21:21.265,pulse_batch,x,,,,,-3,,5456,1074,1107,0,77,,6710671773591,
2026-08-17 23:21:21.265,pulse_batch,y,,,,,3,,2875,-597,-581,4,4,,6710671958479,
2026-08-17 23:21:21.285,pulse_batch,x,,,,,-3,,5459,1071,1104,0,77,,6710692380453,
2026-08-17 23:21:21.285,pulse_batch,y,,,,,3,,2878,-594,-578,4,4,,6710692624711,
2026-08-17 23:21:21.306,pulse_batch,x,,,,,-3,,5462,1068,1101,0,77,,6710712910056,
2026-08-17 23:21:21.306,pulse_batch,y,,,,,3,,2881,-591,-575,4,4,,6710713126036,
2026-08-17 23:21:21.326,pulse_batch,x,,,,,-3,,5465,1065,1098,0,77,,6710733328734,
2026-08-17 23:21:21.326,pulse_batch,y,,,,,3,,2884,-588,-572,4,4,,6710733513288,
2026-08-17 23:21:21.348,pulse_batch,y,,,,,3,,2887,-585,-569,4,4,,6710755247939,
2026-08-17 23:21:21.348,pulse_batch,x,,,,,-3,,5468,1062,1095,0,77,,6710755148495,
2026-08-17 23:21:21.369,pulse_batch,y,,,,,3,,2890,-582,-566,4,4,,6710775781209,
2026-08-17 23:21:21.371,pulse_batch,x,,,,,-3,,5471,1059,1092,0,77,,6710778341803,
2026-08-17 23:21:21.389,pulse_batch,y,,,,,3,,2893,-579,-563,4,4,,6710796233942,
2026-08-17 23:21:21.392,pulse_batch,x,,,,,-3,,5474,1056,1089,0,77,,6710798775647,
2026-08-17 23:21:21.410,pulse_batch,y,,,,,3,,2896,-576,-560,4,4,,6710816686879,
2026-08-17 23:21:21.414,pulse_batch,x,,,,,-3,,5477,1053,1086,0,77,,6710820755630,
2026-08-17 23:21:21.431,pulse_batch,y,,,,,3,,2899,-573,-557,4,4,,6710837830404,
2026-08-17 23:21:21.434,pulse_batch,x,,,,,-3,,5480,1050,1083,0,77,,6710841372528,
2026-08-17 23:21:21.451,pulse_batch,y,,,,,3,,2902,-570,-554,4,4,,6710858316063,
2026-08-17 23:21:21.455,pulse_batch,x,,,,,-3,,5483,1047,1080,0,77,,6710861950446,
2026-08-17 23:21:21.472,pulse_batch,y,,,,,3,,2905,-567,-551,4,4,,6710878760907,
2026-08-17 23:21:21.475,pulse_batch,x,,,,,-3,,5486,1044,1077,0,77,,6710882389791,
2026-08-17 23:21:21.492,pulse_batch,y,,,,,3,,2908,-564,-548,4,4,,6710899294714,
2026-08-17 23:21:21.496,pulse_batch,x,,,,,-3,,5489,1041,1074,0,77,,6710902923505,
2026-08-17 23:21:21.513,pulse_batch,y,,,,,3,,2911,-561,-545,4,4,,6710919769910,
2026-08-17 23:21:21.516,pulse_batch,x,,,,,-3,,5492,1038,1071,0,77,,6710923425053,
2026-08-17 23:21:21.533,pulse_batch,y,,,,,3,,2914,-558,-542,4,4,,6710940168200,
2026-08-17 23:21:21.537,pulse_batch,x,,,,,-3,,5495,1035,1068,0,77,,6710943831064,
2026-08-17 23:21:21.555,pulse_batch,y,,,,,3,,2917,-555,-539,4,4,,6710961948609,
2026-08-17 23:21:21.559,pulse_batch,x,,,,,-3,,5498,1032,1065,0,77,,6710965681103,
2026-08-17 23:21:21.575,pulse_batch,y,,,,,3,,2920,-552,-536,4,4,,6710982447138,
2026-08-17 23:21:21.579,pulse_batch,x,,,,,-3,,5501,1029,1062,0,77,,6710986155206,
2026-08-17 23:21:21.596,pulse_batch,y,,,,,3,,2923,-549,-533,4,4,,6711002842761,
2026-08-17 23:21:21.599,pulse_batch,x,,,,,-3,,5504,1026,1059,0,77,,6711006575569,
2026-08-17 23:21:21.618,pulse_batch,y,,,,,3,,2926,-546,-530,4,4,,6711024659596,
2026-08-17 23:21:21.624,pulse_batch,x,,,,,-3,,5507,1023,1056,0,77,,6711031503087,
2026-08-17 23:21:21.638,pulse_batch,y,,,,,3,,2929,-543,-527,4,4,,6711045274958,
2026-08-17 23:21:21.645,pulse_batch,x,,,,,-3,,5510,1020,1053,0,77,,6711052206171,
2026-08-17 23:21:21.659,pulse_batch,y,,,,,3,,2932,-540,-524,4,4,,6711065894394,
2026-08-17 23:21:21.665,pulse_batch,x,,,,,-3,,5513,1017,1050,0,77,,6711072592386,
2026-08-17 23:21:21.682,pulse_batch,y,,,,,3,,2935,-537,-521,4,4,,6711089336274,
2026-08-17 23:21:21.686,pulse_batch,x,,,,,-3,,5516,1014,1047,0,77,,6711093218174,
2026-08-17 23:21:21.703,pulse_batch,y,,,,,3,,2938,-534,-518,4,4,,6711109854062,
2026-08-17 23:21:21.710,pulse_batch,x,,,,,-3,,5519,1011,1044,0,77,,6711116853719,
2026-08-17 23:21:21.723,pulse_batch,y,,,,,3,,2941,-531,-515,4,4,,6711130287944,
2026-08-17 23:21:21.730,pulse_batch,x,,,,,-3,,5522,1008,1041,0,77,,6711137270823,
2026-08-17 23:21:21.744,pulse_batch,y,,,,,3,,2944,-528,-512,4,4,,6711150797492,
2026-08-17 23:21:21.751,pulse_batch,x,,,,,-3,,5525,1005,1038,0,77,,6711158516958,
2026-08-17 23:21:21.765,pulse_batch,y,,,,,3,,2947,-525,-509,4,4,,6711172479976,
2026-08-17 23:21:21.772,pulse_batch,x,,,,,-3,,5528,1002,1035,0,77,,6711179083895,
2026-08-17 23:21:21.786,pulse_batch,y,,,,,3,,2950,-522,-506,4,4,,6711192932246,
2026-08-17 23:21:21.792,pulse_batch,x,,,,,-3,,5531,999,1032,0,77,,6711199551350,
2026-08-17 23:21:21.806,pulse_batch,y,,,,,3,,2953,-519,-503,4,4,,6711213355980,
2026-08-17 23:21:21.813,pulse_batch,x,,,,,-3,,5534,996,1029,0,77,,6711220073231,
2026-08-17 23:21:21.828,pulse_batch,y,,,,,3,,2956,-516,-500,4,4,,6711234709448,
2026-08-17 23:21:21.835,pulse_batch,x,,,,,-3,,5537,993,1026,0,77,,6711241821567,
2026-08-17 23:21:21.849,pulse_batch,y,,,,,3,,2959,-513,-497,4,4,,6711255761677,
2026-08-17 23:21:21.855,pulse_batch,x,,,,,-3,,5540,990,1023,0,77,,6711262506984,
2026-08-17 23:21:21.873,pulse_batch,y,,,,,3,,2962,-510,-494,4,4,,6711280072477,
2026-08-17 23:21:21.876,pulse_batch,x,,,,,-3,,5543,987,1020,0,77,,6711282994124,
2026-08-17 23:21:21.894,pulse_batch,y,,,,,3,,2965,-507,-491,4,4,,6711301098225,
2026-08-17 23:21:21.898,pulse_batch,x,,,,,-3,,5546,984,1017,0,77,,6711304812774,
2026-08-17 23:21:21.915,pulse_batch,y,,,,,3,,2968,-504,-488,4,4,,6711321917752,
2026-08-17 23:21:21.918,pulse_batch,x,,,,,-3,,5549,981,1014,0,77,,6711325516858,
2026-08-17 23:21:21.936,pulse_batch,y,,,,,3,,2971,-501,-485,4,4,,6711342923574,
2026-08-17 23:21:21.939,pulse_batch,x,,,,,-3,,5552,978,1011,0,77,,6711346413792,
2026-08-17 23:21:21.957,pulse_batch,y,,,,,3,,2974,-498,-482,4,4,,6711364443467,
2026-08-17 23:21:21.961,pulse_batch,x,,,,,-3,,5555,975,1008,0,77,,6711368117813,
2026-08-17 23:21:21.978,pulse_batch,y,,,,,3,,2977,-495,-479,4,4,,6711385088884,
2026-08-17 23:21:21.982,pulse_batch,x,,,,,-3,,5558,972,1005,0,77,,6711388887377,
2026-08-17 23:21:21.998,pulse_batch,y,,,,,3,,2980,-492,-476,4,4,,6711405525914,
2026-08-17 23:21:22.002,pulse_batch,x,,,,,-3,,5561,969,1002,0,77,,6711409483443,
2026-08-17 23:21:22.020,pulse_batch,y,,,,,3,,2983,-489,-473,4,4,,6711426925604,
2026-08-17 23:21:22.024,pulse_batch,x,,,,,-3,,5564,966,999,0,77,,6711430748208,
2026-08-17 23:21:22.040,pulse_batch,y,,,,,3,,2986,-486,-470,4,4,,6711447474448,
2026-08-17 23:21:22.044,pulse_batch,x,,,,,-3,,5567,963,996,0,77,,6711451314644,
2026-08-17 23:21:22.061,pulse_batch,y,,,,,3,,2989,-483,-467,4,4,,6711467969996,
2026-08-17 23:21:22.065,pulse_batch,x,,,,,-3,,5570,960,993,0,77,,6711471835748,
2026-08-17 23:21:22.083,pulse_batch,y,,,,,3,,2992,-480,-464,4,4,,6711490127829,
2026-08-17 23:21:22.087,pulse_batch,x,,,,,-3,,5573,957,990,0,77,,6711493641139,
2026-08-17 23:21:22.104,pulse_batch,y,,,,,3,,2995,-477,-461,4,4,,6711510970338,
2026-08-17 23:21:22.108,pulse_batch,x,,,,,-3,,5576,954,987,0,77,,6711514663072,
2026-08-17 23:21:22.124,pulse_batch,y,,,,,3,,2998,-474,-458,4,4,,6711531448812,
2026-08-17 23:21:22.128,pulse_batch,x,,,,,-3,,5579,951,984,0,77,,6711535141991,
2026-08-17 23:21:22.145,pulse_batch,y,,,,,3,,3001,-471,-455,4,4,,6711552014859,
2026-08-17 23:21:22.150,pulse_batch,x,,,,,-3,,5582,948,981,0,77,,6711557079029,
2026-08-17 23:21:22.167,pulse_batch,y,,,,,3,,3004,-468,-452,4,4,,6711574281673,
2026-08-17 23:21:22.171,pulse_batch,x,,,,,-3,,5585,945,978,0,77,,6711577949722,
2026-08-17 23:21:22.188,pulse_batch,y,,,,,3,,3007,-465,-449,4,4,,6711594739555,
2026-08-17 23:21:22.191,pulse_batch,x,,,,,-3,,5588,942,975,0,77,,6711598472141,
2026-08-17 23:21:22.208,pulse_batch,y,,,,,3,,3010,-462,-446,4,4,,6711615224769,
2026-08-17 23:21:22.212,pulse_batch,x,,,,,-3,,5591,939,972,0,77,,6711619076058,
2026-08-17 23:21:22.231,pulse_batch,y,,,,,3,,3013,-459,-443,4,4,,6711638205578,
2026-08-17 23:21:22.235,pulse_batch,x,,,,,-3,,5594,936,969,0,77,,6711641639333,
2026-08-17 23:21:22.252,pulse_batch,y,,,,,3,,3016,-456,-440,4,4,,6711658803755,
2026-08-17 23:21:22.255,pulse_batch,x,,,,,-3,,5597,933,966,0,77,,6711662155918,
2026-08-17 23:21:22.272,pulse_batch,y,,,,,3,,3019,-453,-437,4,4,,6711679568746,
2026-08-17 23:21:22.276,pulse_batch,x,,,,,-3,,5600,930,963,0,77,,6711682959538,
2026-08-17 23:21:22.294,pulse_batch,y,,,,,3,,3022,-450,-434,4,4,,6711701607765,
2026-08-17 23:21:22.298,pulse_batch,x,,,,,-3,,5603,927,960,0,77,,6711705004113,
2026-08-17 23:21:22.315,pulse_batch,y,,,,,3,,3025,-447,-431,4,4,,6711722354293,
2026-08-17 23:21:22.319,pulse_batch,x,,,,,-3,,5606,924,957,0,77,,6711725940287,
2026-08-17 23:21:22.336,pulse_batch,y,,,,,3,,3028,-444,-428,4,4,,6711743127746,
2026-08-17 23:21:22.341,pulse_batch,x,,,,,-3,,5609,921,954,0,77,,6711746473150,
2026-08-17 23:21:22.358,pulse_batch,y,,,,,3,,3031,-441,-425,4,4,,6711765314005,
2026-08-17 23:21:22.362,pulse_batch,x,,,,,-3,,5612,918,951,0,77,,6711769013388,
2026-08-17 23:21:22.379,pulse_batch,y,,,,,3,,3034,-438,-422,4,4,,6711785794387,
2026-08-17 23:21:22.382,pulse_batch,x,,,,,-3,,5615,915,948,0,77,,6711789592639,
2026-08-17 23:21:22.399,pulse_batch,y,,,,,3,,3037,-435,-419,4,4,,6711806245231,
2026-08-17 23:21:22.403,pulse_batch,x,,,,,-3,,5618,912,945,0,77,,6711810071650,
2026-08-17 23:21:22.422,pulse_batch,y,,,,,3,,3040,-432,-416,4,4,,6711829259540,
2026-08-17 23:21:22.425,pulse_batch,x,,,,,-3,,5621,909,942,0,77,,6711831736653,
2026-08-17 23:21:22.443,pulse_batch,y,,,,,3,,3043,-429,-413,4,4,,6711849823717,
2026-08-17 23:21:22.446,pulse_batch,x,,,,,-3,,5624,906,939,0,77,,6711853231028,
2026-08-17 23:21:22.463,pulse_batch,y,,,,,3,,3046,-426,-410,4,4,,6711870488394,
2026-08-17 23:21:22.467,pulse_batch,x,,,,,-3,,5627,903,936,0,77,,6711873720446,
2026-08-17 23:21:22.484,pulse_batch,y,,,,,3,,3049,-423,-407,4,4,,6711891492586,
2026-08-17 23:21:22.488,pulse_batch,x,,,,,-3,,5630,900,933,0,77,,6711895085488,
2026-08-17 23:21:22.505,pulse_batch,y,,,,,3,,3052,-420,-404,4,4,,6711912055301,
2026-08-17 23:21:22.509,pulse_batch,x,,,,,-3,,5633,897,930,0,77,,6711915915386,
2026-08-17 23:21:22.525,pulse_batch,y,,,,,3,,3055,-417,-401,4,4,,6711932494330,
2026-08-17 23:21:22.529,pulse_batch,x,,,,,-3,,5636,894,927,0,77,,6711936403989,
2026-08-17 23:21:22.546,pulse_batch,y,,,,,3,,3058,-414,-398,4,4,,6711953247710,
2026-08-17 23:21:22.551,pulse_batch,x,,,,,-3,,5639,891,924,0,77,,6711958495804,
2026-08-17 23:21:22.569,pulse_batch,y,,,,,3,,3061,-411,-395,4,4,,6711975802522,
2026-08-17 23:21:22.572,pulse_batch,x,,,,,-3,,5642,888,921,0,77,,6711979140166,
2026-08-17 23:21:22.589,pulse_batch,y,,,,,3,,3064,-408,-392,4,4,,6711996302385,
2026-08-17 23:21:22.592,pulse_batch,x,,,,,-3,,5645,885,918,0,77,,6711999594918,
2026-08-17 23:21:22.610,pulse_batch,y,,,,,3,,3067,-405,-389,4,4,,6712017227189,
2026-08-17 23:21:22.614,pulse_batch,x,,,,,-3,,5648,882,915,0,77,,6712020810091,
2026-08-17 23:21:22.632,pulse_batch,y,,,,,3,,3070,-402,-386,4,4,,6712039526929,
2026-08-17 23:21:22.636,pulse_batch,x,,,,,-3,,5651,879,912,0,77,,6712043034090,
2026-08-17 23:21:22.653,pulse_batch,y,,,,,3,,3073,-399,-383,4,4,,6712060030236,
2026-08-17 23:21:22.656,pulse_batch,x,,,,,-3,,5654,876,909,0,77,,6712063533046,
2026-08-17 23:21:22.673,pulse_batch,y,,,,,3,,3076,-396,-380,4,4,,6712080508784,
2026-08-17 23:21:22.677,pulse_batch,x,,,,,-3,,5657,873,906,0,77,,6712084127741,
2026-08-17 23:21:22.695,pulse_batch,y,,,,,3,,3079,-393,-377,4,4,,6712101621050,
2026-08-17 23:21:22.698,pulse_batch,x,,,,,-3,,5660,870,903,0,77,,6712105242970,
2026-08-17 23:21:22.715,pulse_batch,y,,,,,3,,3082,-390,-374,4,4,,6712122445244,
2026-08-17 23:21:22.719,pulse_batch,x,,,,,-3,,5663,867,900,0,77,,6712125686611,
2026-08-17 23:21:22.736,pulse_batch,y,,,,,3,,3085,-387,-371,4,4,,6712142971329,
2026-08-17 23:21:22.740,pulse_batch,x,,,,,-3,,5666,864,897,0,77,,6712146689859,
2026-08-17 23:21:22.758,pulse_batch,y,,,,,3,,3088,-384,-368,4,4,,6712164936219,
2026-08-17 23:21:22.761,pulse_batch,x,,,,,-3,,5669,861,894,0,77,,6712168516510,
2026-08-17 23:21:22.778,pulse_batch,y,,,,,3,,3091,-381,-365,4,4,,6712185583803,
2026-08-17 23:21:22.782,pulse_batch,x,,,,,-3,,5672,858,891,0,77,,6712189224723,
2026-08-17 23:21:22.799,pulse_batch,y,,,,,3,,3094,-378,-362,4,4,,6712206024370,
2026-08-17 23:21:22.803,pulse_batch,x,,,,,-3,,5675,855,888,0,77,,6712209691419,
2026-08-17 23:21:22.822,pulse_batch,y,,,,,3,,3097,-375,-359,4,4,,6712228524571,
2026-08-17 23:21:22.825,pulse_batch,x,,,,,-3,,5678,852,885,0,77,,6712232113250,
2026-08-17 23:21:22.842,pulse_batch,y,,,,,3,,3100,-372,-356,4,4,,6712248961508,
2026-08-17 23:21:22.846,pulse_batch,x,,,,,-3,,5681,849,882,0,77,,6712253142017,
2026-08-17 23:21:22.862,pulse_batch,y,,,,,3,,3103,-369,-353,4,4,,6712269470667,
2026-08-17 23:21:22.866,pulse_batch,x,,,,,-3,,5684,846,879,0,77,,6712273591695,
2026-08-17 23:21:22.885,pulse_batch,y,,,,,3,,3106,-366,-350,4,4,,6712292123664,
2026-08-17 23:21:22.889,pulse_batch,x,,,,,-3,,5687,843,876,0,77,,6712295818917,
2026-08-17 23:21:22.906,pulse_batch,y,,,,,3,,3109,-363,-347,4,4,,6712312756877,
2026-08-17 23:21:22.909,pulse_batch,x,,,,,-3,,5690,840,873,0,77,,6712316461427,
2026-08-17 23:21:22.926,pulse_batch,y,,,,,3,,3112,-360,-344,4,4,,6712333215592,
2026-08-17 23:21:22.930,pulse_batch,x,,,,,-3,,5693,837,870,0,77,,6712336907438,
2026-08-17 23:21:22.947,pulse_batch,y,,,,,3,,3115,-357,-341,4,4,,6712353731158,
2026-08-17 23:21:22.951,pulse_batch,x,,,,,-3,,5696,834,867,0,77,,6712358451090,
2026-08-17 23:21:22.969,pulse_batch,y,,,,,3,,3118,-354,-338,4,4,,6712375691141,
2026-08-17 23:21:22.972,pulse_batch,x,,,,,-3,,5699,831,864,0,77,,6712379408875,
2026-08-17 23:21:22.989,pulse_batch,y,,,,,3,,3121,-351,-335,4,4,,6712396128708,
2026-08-17 23:21:22.993,pulse_batch,x,,,,,-3,,5702,828,861,0,77,,6712399861924,
2026-08-17 23:21:23.009,pulse_batch,y,,,,,3,,3124,-348,-332,4,4,,6712416598164,
2026-08-17 23:21:23.014,pulse_batch,x,,,,,-3,,5705,825,858,0,77,,6712420698562,
2026-08-17 23:21:23.032,pulse_batch,y,,,,,3,,3127,-345,-329,4,4,,6712438947088,
2026-08-17 23:21:23.035,pulse_batch,x,,,,,-3,,5708,822,855,0,77,,6712442562194,
2026-08-17 23:21:23.052,pulse_batch,y,,,,,3,,3130,-342,-326,4,4,,6712459407118,
2026-08-17 23:21:23.056,pulse_batch,x,,,,,-3,,5711,819,852,0,77,,6712463044853,
2026-08-17 23:21:23.073,pulse_batch,y,,,,,3,,3133,-339,-323,4,4,,6712480064165,
2026-08-17 23:21:23.076,pulse_batch,x,,,,,-3,,5714,816,849,0,77,,6712483614697,
2026-08-17 23:21:23.096,pulse_batch,y,,,,,3,,3136,-336,-320,4,4,,6712503278862,
2026-08-17 23:21:23.099,pulse_batch,x,,,,,-3,,5717,813,846,0,77,,6712506028584,
2026-08-17 23:21:23.117,pulse_batch,y,,,,,3,,3139,-333,-317,4,4,,6712523764614,
2026-08-17 23:21:23.119,pulse_batch,x,,,,,-3,,5720,810,843,0,77,,6712526473873,
2026-08-17 23:21:23.138,pulse_batch,y,,,,,3,,3142,-330,-314,4,4,,6712545493042,
2026-08-17 23:21:23.140,pulse_batch,x,,,,,-3,,5723,807,840,0,77,,6712547083810,
2026-08-17 23:21:23.159,pulse_batch,y,,,,,3,,3145,-327,-311,4,4,,6712566043090,
2026-08-17 23:21:23.161,pulse_batch,x,,,,,-3,,5726,804,837,0,77,,6712568617610,
2026-08-17 23:21:23.179,pulse_batch,y,,,,,3,,3148,-324,-308,4,4,,6712586601916,
2026-08-17 23:21:23.182,pulse_batch,x,,,,,-3,,5729,801,834,0,77,,6712589281176,
2026-08-17 23:21:23.200,pulse_batch,y,,,,,3,,3151,-321,-305,4,4,,6712607122778,
2026-08-17 23:21:23.203,pulse_batch,x,,,,,-3,,5732,798,831,0,77,,6712609782205,
2026-08-17 23:21:23.221,pulse_batch,y,,,,,3,,3154,-318,-302,4,4,,6712628503839,
2026-08-17 23:21:23.225,pulse_batch,x,,,,,-3,,5735,795,828,0,77,,6712632073223,
2026-08-17 23:21:23.242,pulse_batch,y,,,,,3,,3157,-315,-299,4,4,,6712649084109,
2026-08-17 23:21:23.246,pulse_batch,x,,,,,-3,,5738,792,825,0,77,,6712652716974,
2026-08-17 23:21:23.262,pulse_batch,y,,,,,3,,3160,-312,-296,4,4,,6712669540713,
2026-08-17 23:21:23.266,pulse_batch,x,,,,,-3,,5741,789,822,0,77,,6712673156504,
2026-08-17 23:21:23.285,pulse_batch,y,,,,,3,,3163,-309,-293,4,4,,6712691954007,
2026-08-17 23:21:23.288,pulse_batch,x,,,,,-3,,5744,786,819,0,77,,6712695585150,
2026-08-17 23:21:23.305,pulse_batch,y,,,,,3,,3166,-306,-290,4,4,,6712712497629,
2026-08-17 23:21:23.309,pulse_batch,x,,,,,-3,,5747,783,816,0,77,,6712716155197,
2026-08-17 23:21:23.326,pulse_batch,y,,,,,3,,3169,-303,-287,4,4,,6712732979492,
2026-08-17 23:21:23.329,pulse_batch,x,,,,,-3,,5750,780,813,0,77,,6712736607283,
2026-08-17 23:21:23.346,pulse_batch,y,,,,,3,,3172,-300,-284,4,4,,6712753506911,
2026-08-17 23:21:23.352,pulse_batch,x,,,,,-3,,5753,777,810,0,77,,6712758585136,
2026-08-17 23:21:23.369,pulse_batch,y,,,,,3,,3175,-297,-281,4,4,,6712775928001,
2026-08-17 23:21:23.373,pulse_batch,x,,,,,-3,,5756,774,807,0,77,,6712780064400,
2026-08-17 23:21:23.389,pulse_batch,y,,,,,3,,3178,-294,-278,4,4,,6712796439901,
2026-08-17 23:21:23.394,pulse_batch,x,,,,,-3,,5759,771,804,0,77,,6712801205814,
2026-08-17 23:21:23.410,pulse_batch,y,,,,,3,,3181,-291,-275,4,4,,6712817181318,
2026-08-17 23:21:23.415,pulse_batch,x,,,,,-3,,5762,768,801,0,77,,6712822412098,
2026-08-17 23:21:23.434,pulse_batch,y,,,,,3,,3184,-288,-272,4,4,,6712839755223,
2026-08-17 23:21:23.438,pulse_batch,x,,,,,-3,,5765,765,798,0,77,,6712845281371,
2026-08-17 23:21:23.453,pulse_batch,y,,,,,3,,3187,-285,-269,4,4,,6712860229493,
2026-08-17 23:21:23.459,pulse_batch,x,,,,,-3,,5768,762,795,0,77,,6712865782771,
2026-08-17 23:21:23.474,pulse_batch,y,,,,,3,,3190,-282,-266,4,4,,6712880666949,
2026-08-17 23:21:23.479,pulse_batch,x,,,,,-3,,5771,759,792,0,77,,6712886231097,
2026-08-17 23:21:23.495,pulse_batch,y,,,,,3,,3193,-279,-263,4,4,,6712902275416,
2026-08-17 23:21:23.500,pulse_batch,x,,,,,-3,,5774,756,789,0,77,,6712906826182,
2026-08-17 23:21:23.516,pulse_batch,y,,,,,3,,3196,-276,-260,4,4,,6712922865963,
2026-08-17 23:21:23.520,pulse_batch,x,,,,,-3,,5777,753,786,0,77,,6712927354359,
2026-08-17 23:21:23.536,pulse_batch,y,,,,,3,,3199,-273,-257,4,4,,6712943297567,
2026-08-17 23:21:23.541,pulse_batch,x,,,,,-3,,5780,750,783,0,77,,6712947935148,
2026-08-17 23:21:23.559,pulse_batch,y,,,,,3,,3202,-270,-254,4,4,,6712966015212,
2026-08-17 23:21:23.562,pulse_batch,x,,,,,-3,,5783,747,780,0,77,,6712969442096,
2026-08-17 23:21:23.580,pulse_batch,y,,,,,3,,3205,-267,-251,4,4,,6712986706388,
2026-08-17 23:21:23.583,pulse_batch,x,,,,,-3,,5786,744,777,0,77,,6712990251939,
2026-08-17 23:21:23.600,pulse_batch,y,,,,,3,,3208,-264,-248,4,4,,6713007140233,
2026-08-17 23:21:23.604,pulse_batch,x,,,,,-3,,5789,741,774,0,77,,6713010774394,
2026-08-17 23:21:23.622,pulse_batch,y,,,,,3,,3211,-261,-245,4,4,,6713028709848,
2026-08-17 23:21:23.625,pulse_batch,x,,,,,-3,,5792,738,771,0,77,,6713032250287,
2026-08-17 23:21:23.642,pulse_batch,y,,,,,3,,3214,-258,-242,4,4,,6713049548098,
2026-08-17 23:21:23.646,pulse_batch,x,,,,,-3,,5795,735,768,0,77,,6713052918742,
2026-08-17 23:21:23.663,pulse_batch,y,,,,,3,,3217,-255,-239,4,4,,6713070286144,
2026-08-17 23:21:23.666,pulse_batch,x,,,,,-3,,5798,732,765,0,77,,6713073544493,
2026-08-17 23:21:23.686,pulse_batch,y,,,,,3,,3220,-252,-236,4,4,,6713092891252,
2026-08-17 23:21:23.690,pulse_batch,x,,,,,-3,,5801,729,762,0,77,,6713096585654,
2026-08-17 23:21:23.709,pulse_batch,y,,,,,3,,3223,-249,-233,4,4,,6713116140152,
2026-08-17 23:21:23.713,pulse_batch,x,,,,,-3,,5804,726,759,0,77,,6713119664536,
2026-08-17 23:21:23.730,pulse_batch,y,,,,,3,,3226,-246,-230,4,4,,6713136835051,
2026-08-17 23:21:23.733,pulse_batch,x,,,,,-3,,5807,723,756,0,77,,6713140180140,
2026-08-17 23:21:23.756,pulse_batch,y,,,,,3,,3229,-243,-227,4,4,,6713160751373,
2026-08-17 23:21:23.756,pulse_batch,x,,,,,-3,,5810,720,753,0,77,,6713163225338,
2026-08-17 23:21:23.775,pulse_batch,y,,,,,3,,3232,-240,-224,4,4,,6713181609437,
2026-08-17 23:21:23.777,pulse_batch,x,,,,,-3,,5813,717,750,0,77,,6713183939551,
2026-08-17 23:21:23.795,pulse_batch,y,,,,,3,,3235,-237,-221,4,4,,6713202146133,
2026-08-17 23:21:23.797,pulse_batch,x,,,,,-3,,5816,714,747,0,77,,6713204446414,
2026-08-17 23:21:23.816,pulse_batch,y,,,,,3,,3238,-234,-218,4,4,,6713222967771,
2026-08-17 23:21:23.818,pulse_batch,x,,,,,-3,,5819,711,744,0,77,,6713225031221,
2026-08-17 23:21:23.837,pulse_batch,y,,,,,3,,3241,-231,-215,4,4,,6713243628967,
2026-08-17 23:21:23.839,pulse_batch,x,,,,,-3,,5822,708,741,0,77,,6713245980377,
2026-08-17 23:21:23.857,pulse_batch,y,,,,,3,,3244,-228,-212,4,4,,6713264131292,
2026-08-17 23:21:23.859,pulse_batch,x,,,,,-3,,5825,705,738,0,77,,6713266410351,
2026-08-17 23:21:23.878,pulse_batch,y,,,,,3,,3247,-225,-209,4,4,,6713284830024,
2026-08-17 23:21:23.880,pulse_batch,x,,,,,-3,,5828,702,735,0,77,,6713287251879,
2026-08-17 23:21:23.898,pulse_batch,y,,,,,3,,3250,-222,-206,4,4,,6713305427424,
2026-08-17 23:21:23.902,pulse_batch,x,,,,,-3,,5831,699,732,0,77,,6713309114566,
2026-08-17 23:21:23.919,pulse_batch,y,,,,,3,,3253,-219,-203,4,4,,6713326427339,
2026-08-17 23:21:23.922,pulse_batch,x,,,,,-3,,5834,696,729,0,77,,6713329535670,
2026-08-17 23:21:23.941,pulse_batch,y,,,,,3,,3256,-216,-200,4,4,,6713347797122,
2026-08-17 23:21:23.943,pulse_batch,x,,,,,-3,,5837,693,726,0,77,,6713349988922,
2026-08-17 23:21:23.964,pulse_batch,y,,,,,3,,3259,-213,-197,4,4,,6713371404057,
2026-08-17 23:21:23.964,pulse_batch,x,,,,,-3,,5840,690,723,0,77,,6713371618907,
