timestamp,event,axis,row,target_kind,move_id,requested_steps,batch_delta,direction,total_pulses,raw_position_steps,logical_position_steps,gap_steps,backlash_steps,target_position_steps,monotonic_ns,message
2026-08-19 00:05:08.855,pulse_batch,x,,,,,4,,24951,413,168,77,77,,5072873197271,
2026-08-19 00:05:08.861,pulse_batch,y,,,,,-4,,6839,243,-169,0,4,,5072878637948,
2026-08-19 00:05:08.877,pulse_batch,x,,,,,4,,24955,417,172,77,77,,5072894459389,
2026-08-19 00:05:08.882,pulse_batch,y,,,,,-4,,6843,239,-173,0,4,,5072899362143,
2026-08-19 00:05:08.898,pulse_batch,x,,,,,4,,24959,421,176,77,77,,5072915527176,
2026-08-19 00:05:08.904,pulse_batch,y,,,,,-4,,6847,235,-177,0,4,,5072921321388,
2026-08-19 00:05:08.919,pulse_batch,x,,,,,4,,24963,425,180,77,77,,5072936350648,
2026-08-19 00:05:08.924,pulse_batch,y,,,,,-4,,6851,231,-181,0,4,,5072942262416,
2026-08-19 00:05:08.939,pulse_batch,x,,,,,4,,24967,429,184,77,77,,5072956917029,
2026-08-19 00:05:08.946,pulse_batch,y,,,,,-4,,6855,227,-185,0,4,,5072963387979,
2026-08-19 00:05:08.962,pulse_batch,x,,,,,4,,24971,433,188,77,77,,5072979511197,
2026-08-19 00:05:08.970,pulse_batch,y,,,,,-4,,6859,223,-189,0,4,,5072987369418,
2026-08-19 00:05:08.983,pulse_batch,x,,,,,4,,24975,437,192,77,77,,5073000279114,
2026-08-19 00:05:08.991,pulse_batch,y,,,,,-4,,6863,219,-193,0,4,,5073008288372,
2026-08-19 00:05:09.004,pulse_batch,x,,,,,4,,24979,441,196,77,77,,5073021160568,
2026-08-19 00:05:09.012,pulse_batch,y,,,,,-4,,6867,215,-197,0,4,,5073029448472,
2026-08-19 00:05:09.027,pulse_batch,x,,,,,4,,24983,445,200,77,77,,5073044579417,
2026-08-19 00:05:09.035,pulse_batch,y,,,,,-4,,6871,211,-201,0,4,,5073052257694,
2026-08-19 00:05:09.048,pulse_batch,x,,,,,4,,24987,449,204,77,77,,5073066170904,
2026-08-19 00:05:09.055,pulse_batch,y,,,,,-4,,6875,207,-205,0,4,,5073072846427,
2026-08-19 00:05:09.069,pulse_batch,x,,,,,4,,24991,453,208,77,77,,5073086723137,
2026-08-19 00:05:09.076,pulse_batch,y,,,,,-4,,6879,203,-209,0,4,,5073093664400,
2026-08-19 00:05:09.091,pulse_batch,x,,,,,4,,24995,457,212,77,77,,5073108643123,
2026-08-19 00:05:09.099,pulse_batch,y,,,,,-4,,6883,199,-213,0,4,,5073116379511,
2026-08-19 00:05:09.112,pulse_batch,x,,,,,4,,24999,461,216,77,77,,5073129301449,
2026-08-19 00:05:09.120,pulse_batch,y,,,,,-4,,6887,195,-217,0,4,,5073137272817,
2026-08-19 00:05:09.132,pulse_batch,x,,,,,4,,25003,465,220,77,77,,5073149906163,
2026-08-19 00:05:09.140,pulse_batch,y,,,,,-4,,6891,191,-221,0,4,,5073158036512,
2026-08-19 00:05:09.156,pulse_batch,x,,,,,4,,25007,469,224,77,77,,5073173496289,
2026-08-19 00:05:09.163,pulse_batch,y,,,,,-4,,6895,187,-225,0,4,,5073181222177,
2026-08-19 00:05:09.176,pulse_batch,x,,,,,4,,25011,473,228,77,77,,5073194202021,
2026-08-19 00:05:09.184,pulse_batch,y,,,,,-4,,6899,183,-229,0,4,,5073202201890,
2026-08-19 00:05:09.197,pulse_batch,x,,,,,4,,25015,477,232,77,77,,5073214779495,
2026-08-19 00:05:09.206,pulse_batch,y,,,,,-4,,6903,179,-233,0,4,,5073224089005,
2026-08-19 00:05:09.220,pulse_batch,x,,,,,4,,25019,481,236,77,77,,5073237843660,
2026-08-19 00:05:09.228,pulse_batch,y,,,,,-4,,6907,175,-237,0,4,,5073245693733,
2026-08-19 00:05:09.241,pulse_batch,x,,,,,4,,25023,485,240,77,77,,5073258576300,
2026-08-19 00:05:09.249,pulse_batch,y,,,,,-4,,6911,171,-241,0,4,,5073266573298,
2026-08-19 00:05:09.261,pulse_batch,x,,,,,4,,25027,489,244,77,77,,5073279245347,
2026-08-19 00:05:09.270,pulse_batch,y,,,,,-4,,6915,167,-245,0,4,,5073287362604,
2026-08-19 00:05:09.282,pulse_batch,x,,,,,4,,25031,493,248,77,77,,5073299953728,
2026-08-19 00:05:09.292,pulse_batch,y,,,,,-4,,6919,163,-249,0,4,,5073309491237,
2026-08-19 00:05:09.305,pulse_batch,x,,,,,4,,25035,497,252,77,77,,5073322411341,
2026-08-19 00:05:09.313,pulse_batch,y,,,,,-4,,6923,159,-253,0,4,,5073330427265,
2026-08-19 00:05:09.326,pulse_batch,x,,,,,4,,25039,501,256,77,77,,5073343247147,
2026-08-19 00:05:09.333,pulse_batch,y,,,,,-4,,6927,155,-257,0,4,,5073351223663,
2026-08-19 00:05:09.346,pulse_batch,x,,,,,4,,25043,505,260,77,77,,5073363868305,
2026-08-19 00:05:09.356,pulse_batch,y,,,,,-4,,6931,151,-261,0,4,,5073373934756,
2026-08-19 00:05:09.370,pulse_batch,x,,,,,4,,25047,509,264,77,77,,5073388107428,
2026-08-19 00:05:09.377,pulse_batch,y,,,,,-4,,6935,147,-265,0,4,,5073394739451,
2026-08-19 00:05:09.391,pulse_batch,x,,,,,4,,25051,513,268,77,77,,5073408858271,
2026-08-19 00:05:09.398,pulse_batch,y,,,,,-4,,6939,143,-269,0,4,,5073415323369,
2026-08-19 00:05:09.415,pulse_batch,x,,,,,4,,25055,517,272,77,77,,5073432961172,
2026-08-19 00:05:09.419,pulse_batch,y,,,,,-4,,6943,139,-273,0,4,,5073436758376,
2026-08-19 00:05:09.437,pulse_batch,x,,,,,4,,25059,521,276,77,77,,5073455061342,
2026-08-19 00:05:09.440,pulse_batch,y,,,,,-4,,6947,135,-277,0,4,,5073457645441,
2026-08-19 00:05:09.458,pulse_batch,x,,,,,4,,25063,525,280,77,77,,5073475916648,
2026-08-19 00:05:09.460,pulse_batch,y,,,,,-4,,6951,131,-281,0,4,,5073478224785,
2026-08-19 00:05:09.479,pulse_batch,x,,,,,4,,25067,529,284,77,77,,5073496653917,
2026-08-19 00:05:09.482,pulse_batch,y,,,,,-4,,6955,127,-285,0,4,,5073499432793,
2026-08-19 00:05:09.502,pulse_batch,x,,,,,4,,25071,533,288,77,77,,5073520106118,
2026-08-19 00:05:09.505,pulse_batch,y,,,,,-4,,6959,123,-289,0,4,,5073522267645,
2026-08-19 00:05:09.505,move_finish,x,,,33,,,,25071,533,288,77,77,,5073522725253,
2026-08-19 00:05:09.525,pulse_batch,y,,,,,-4,,6963,119,-293,0,4,,5073542968340,
2026-08-19 00:05:09.546,pulse_batch,y,,,,,-4,,6967,115,-297,0,4,,5073563943127,
2026-08-19 00:05:09.567,pulse_batch,y,,,,,-4,,6971,111,-301,0,4,,5073584752729,
2026-08-19 00:05:09.588,pulse_batch,y,,,,,-4,,6975,107,-305,0,4,,5073605995218,
2026-08-19 00:05:09.609,pulse_batch,y,,,,,-4,,6979,103,-309,0,4,,5073626667691,
2026-08-19 00:05:09.630,pulse_batch,y,,,,,-4,,6983,99,-313,0,4,,5073647939125,
2026-08-19 00:05:09.651,pulse_batch,y,,,,,-4,,6987,95,-317,0,4,,5073668659653,
2026-08-19 00:05:09.672,pulse_batch,y,,,,,-4,,6991,91,-321,0,4,,5073689400200,
2026-08-19 00:05:09.695,pulse_batch,y,,,,,-4,,6995,87,-325,0,4,,5073712309978,
2026-08-19 00:05:09.715,pulse_batch,y,,,,,-4,,6999,83,-329,0,4,,5073733061025,
2026-08-19 00:05:09.736,pulse_batch,y,,,,,-4,,7003,79,-333,0,4,,5073753793516,
2026-08-19 00:05:09.761,pulse_batch,y,,,,,-4,,7007,75,-337,0,4,,5073778660821,
2026-08-19 00:05:09.782,pulse_batch,y,,,,,-4,,7011,71,-341,0,4,,5073799378720,
2026-08-19 00:05:09.802,pulse_batch,y,,,,,-4,,7015,67,-345,0,4,,5073820029175,
2026-08-19 00:05:09.825,pulse_batch,y,,,,,-4,,7019,63,-349,0,4,,5073842345344,
2026-08-19 00:05:09.846,pulse_batch,y,,,,,-4,,7023,59,-353,0,4,,5073863709536,
2026-08-19 00:05:09.867,pulse_batch,y,,,,,-4,,7027,55,-357,0,4,,5073884329824,
2026-08-19 00:05:09.889,pulse_batch,y,,,,,-4,,7031,51,-361,0,4,,5073906426328,
2026-08-19 00:05:09.912,pulse_batch,y,,,,,-4,,7035,47,-365,0,4,,5073929340550,
2026-08-19 00:05:09.932,pulse_batch,y,,,,,-4,,7039,43,-369,0,4,,5073950116226,
2026-08-19 00:05:09.954,pulse_batch,y,,,,,-4,,7043,39,-373,0,4,,5073971394437,
2026-08-19 00:05:09.976,pulse_batch,y,,,,,-4,,7047,35,-377,0,4,,5073993294071,
2026-08-19 00:05:09.996,pulse_batch,y,,,,,-4,,7051,31,-381,0,4,,5074013906823,
2026-08-19 00:05:10.017,pulse_batch,y,,,,,-4,,7055,27,-385,0,4,,5074034566722,
2026-08-19 00:05:10.038,pulse_batch,y,,,,,-4,,7059,23,-389,0,4,,5074055539416,
2026-08-19 00:05:10.058,pulse_batch,y,,,,,-4,,7063,19,-393,0,4,,5074076163816,
2026-08-19 00:05:10.080,pulse_batch,y,,,,,-4,,7067,15,-397,0,4,,5074097667377,
2026-08-19 00:05:10.094,pulse_batch,y,,,,,-2,,7069,13,-399,0,4,,5074111568495,
2026-08-19 00:05:10.094,move_finish,y,,,33,,,,7069,13,-399,0,4,,5074111907827,
2026-08-19 00:05:10.277,approach_source_finish,x,1,stored,,,,1,,533,288,77,77,288,,
2026-08-19 00:05:10.278,approach_source_finish,y,1,stored,,,,-1,,13,-399,0,4,-399,,
2026-08-19 00:05:10.280,move_start,x,,,34,87,,1,25071,533,288,77,77,,5074297740495,
2026-08-19 00:05:10.285,move_start,y,,,34,-14,,-1,7069,13,-399,0,4,,5074300218427,
2026-08-19 00:05:10.285,pulse_batch,x,,,,,1,,25072,534,289,77,77,,5074303032080,
2026-08-19 00:05:10.288,pulse_batch,y,,,,,-1,,7070,12,-400,0,4,,5074305484365,
2026-08-19 00:05:10.306,pulse_batch,x,,,,,4,,25076,538,293,77,77,,5074323864590,
2026-08-19 00:05:10.309,pulse_batch,y,,,,,-4,,7074,8,-404,0,4,,5074326542095,
2026-08-19 00:05:10.327,pulse_batch,x,,,,,4,,25080,542,297,77,77,,5074344479952,
2026-08-19 00:05:10.329,pulse_batch,y,,,,,-4,,7078,4,-408,0,4,,5074347260032,
2026-08-19 00:05:10.347,pulse_batch,x,,,,,4,,25084,546,301,77,77,,5074365160759,
2026-08-19 00:05:10.354,pulse_batch,y,,,,,-4,,7082,0,-412,0,4,,5074372142132,
2026-08-19 00:05:10.362,pulse_batch,y,,,,,-1,,7083,-1,-413,0,4,,5074379869465,
2026-08-19 00:05:10.362,move_finish,y,,,34,,,,7083,-1,-413,0,4,,5074380185241,
2026-08-19 00:05:10.370,pulse_batch,x,,,,,4,,25088,550,305,77,77,,5074387426280,
2026-08-19 00:05:10.390,pulse_batch,x,,,,,4,,25092,554,309,77,77,,5074408163494,
2026-08-19 00:05:10.411,pulse_batch,x,,,,,4,,25096,558,313,77,77,,5074429246521,
2026-08-19 00:05:10.433,pulse_batch,x,,,,,4,,25100,562,317,77,77,,5074451186044,
2026-08-19 00:05:10.455,pulse_batch,x,,,,,4,,25104,566,321,77,77,,5074472402477,
2026-08-19 00:05:10.475,pulse_batch,x,,,,,4,,25108,570,325,77,77,,5074493063265,
2026-08-19 00:05:10.498,pulse_batch,x,,,,,4,,25112,574,329,77,77,,5074516264578,
2026-08-19 00:05:10.519,pulse_batch,x,,,,,4,,25116,578,333,77,77,,5074536996440,
2026-08-19 00:05:10.540,pulse_batch,x,,,,,4,,25120,582,337,77,77,,5074557892635,
2026-08-19 00:05:10.562,pulse_batch,x,,,,,4,,25124,586,341,77,77,,5074579682454,
2026-08-19 00:05:10.585,pulse_batch,x,,,,,4,,25128,590,345,77,77,,5074602278918,
2026-08-19 00:05:10.605,pulse_batch,x,,,,,4,,25132,594,349,77,77,,5074622909410,
2026-08-19 00:05:10.629,pulse_batch,x,,,,,4,,25136,598,353,77,77,,5074646553999,
2026-08-19 00:05:10.650,pulse_batch,x,,,,,4,,25140,602,357,77,77,,5074667340898,
2026-08-19 00:05:10.670,pulse_batch,x,,,,,4,,25144,606,361,77,77,,5074687892038,
2026-08-19 00:05:10.690,pulse_batch,x,,,,,3,,25147,609,364,77,77,,5074708020514,
2026-08-19 00:05:10.711,pulse_batch,x,,,,,4,,25151,613,368,77,77,,5074728661432,
2026-08-19 00:05:10.732,pulse_batch,x,,,,,4,,25155,617,372,77,77,,5074749287424,
2026-08-19 00:05:10.750,pulse_batch,x,,,,,3,,25158,620,375,77,77,,5074767955907,
2026-08-19 00:05:10.751,move_finish,x,,,34,,,,25158,620,375,77,77,,5074768305813,
2026-08-19 00:05:10.943,target_finish,x,1,stored,,,,,,620,375,77,77,375,,ok=True
2026-08-19 00:05:10.943,target_finish,y,1,stored,,,,,,-1,-413,0,4,-413,,ok=True
2026-08-19 00:05:34.239,target_start,x,0,stored,,,,,,620,375,77,77,-1,,
2026-08-19 00:05:34.239,target_start,y,0,stored,,,,,,-1,-413,0,4,0,,
2026-08-19 00:05:34.239,approach_source_start,x,0,stored,,,,1,,620,375,77,77,-88,,
2026-08-19 00:05:34.239,approach_source_start,y,0,stored,,,,-1,,-1,-413,0,4,14,,
2026-08-19 00:05:34.242,move_start,y,,,35,431,,1,7083,-1,-413,0,4,,5098259462198,
2026-08-19 00:05:34.242,move_start,x,,,35,-540,,-1,25158,620,375,77,77,,5098259853085,
2026-08-19 00:05:34.244,pulse_batch,y,,,,,1,,7084,0,-413,1,4,,5098262277351,
2026-08-19 00:05:34.245,pulse_batch,x,,,,,-1,,25159,619,375,76,77,,5098262621183,
2026-08-19 00:05:34.266,pulse_batch,y,,,,,4,,7088,4,-412,4,4,,5098283830820,
2026-08-19 00:05:34.266,pulse_batch,x,,,,,-4,,25163,615,375,72,77,,5098284124912,
2026-08-19 00:05:34.287,pulse_batch,y,,,,,4,,7092,8,-408,4,4,,5098304494738,
2026-08-19 00:05:34.287,pulse_batch,x,,,,,-4,,25167,611,375,68,77,,5098304711237,
2026-08-19 00:05:34.308,pulse_batch,y,,,,,4,,7096,12,-404,4,4,,5098325375655,
2026-08-19 00:05:34.312,pulse_batch,x,,,,,-4,,25171,607,375,64,77,,5098326916185,
2026-08-19 00:05:34.330,pulse_batch,y,,,,,4,,7100,16,-400,4,4,,5098347762324,
2026-08-19 00:05:34.331,pulse_batch,x,,,,,-4,,25175,603,375,60,77,,5098349235780,
2026-08-19 00:05:34.351,pulse_batch,y,,,,,4,,7104,20,-396,4,4,,5098368348891,
2026-08-19 00:05:34.352,pulse_batch,x,,,,,-4,,25179,599,375,56,77,,5098369798754,
2026-08-19 00:05:34.371,pulse_batch,y,,,,,4,,7108,24,-392,4,4,,5098388993013,
2026-08-19 00:05:34.373,pulse_batch,x,,,,,-4,,25183,595,375,52,77,,5098390630708,
2026-08-19 00:05:34.393,pulse_batch,y,,,,,4,,7112,28,-388,4,4,,5098410616074,
2026-08-19 00:05:34.395,pulse_batch,x,,,,,-4,,25187,591,375,48,77,,5098413153617,
2026-08-19 00:05:34.414,pulse_batch,y,,,,,4,,7116,32,-384,4,4,,5098431581861,
2026-08-19 00:05:34.416,pulse_batch,x,,,,,-4,,25191,587,375,44,77,,5098433747813,
2026-08-19 00:05:34.434,pulse_batch,y,,,,,4,,7120,36,-380,4,4,,5098452167946,
2026-08-19 00:05:34.437,pulse_batch,x,,,,,-4,,25195,583,375,40,77,,5098454366639,
2026-08-19 00:05:34.456,pulse_batch,y,,,,,4,,7124,40,-376,4,4,,5098473377472,
2026-08-19 00:05:34.458,pulse_batch,x,,,,,-4,,25199,579,375,36,77,,5098476018386,
2026-08-19 00:05:34.477,pulse_batch,y,,,,,4,,7128,44,-372,4,4,,5098494307500,
2026-08-19 00:05:34.479,pulse_batch,x,,,,,-4,,25203,575,375,32,77,,5098496664989,
2026-08-19 00:05:34.497,pulse_batch,y,,,,,4,,7132,48,-368,4,4,,5098514928548,
2026-08-19 00:05:34.499,pulse_batch,x,,,,,-4,,25207,571,375,28,77,,5098517259092,
2026-08-19 00:05:34.520,pulse_batch,x,,,,,-4,,25211,567,375,24,77,,5098537927918,
2026-08-19 00:05:34.520,pulse_batch,y,,,,,4,,7136,52,-364,4,4,,5098538114676,
2026-08-19 00:05:34.541,pulse_batch,x,,,,,-4,,25215,563,375,20,77,,5098558614817,
2026-08-19 00:05:34.542,pulse_batch,y,,,,,4,,7140,56,-360,4,4,,5098559547461,
2026-08-19 00:05:34.562,pulse_batch,x,,,,,-4,,25219,559,375,16,77,,5098579261513,
2026-08-19 00:05:34.562,pulse_batch,y,,,,,4,,7144,60,-356,4,4,,5098580174731,
2026-08-19 00:05:34.584,pulse_batch,y,,,,,4,,7148,64,-352,4,4,,5098602150624,
2026-08-19 00:05:34.585,pulse_batch,x,,,,,-4,,25223,555,375,12,77,,5098602460122,
2026-08-19 00:05:34.605,pulse_batch,y,,,,,4,,7152,68,-348,4,4,,5098622891838,
2026-08-19 00:05:34.608,pulse_batch,x,,,,,-4,,25227,551,375,8,77,,5098625459973,
2026-08-19 00:05:34.626,pulse_batch,y,,,,,4,,7156,72,-344,4,4,,5098643651533,
2026-08-19 00:05:34.629,pulse_batch,x,,,,,-4,,25231,547,375,4,77,,5098646133243,
2026-08-19 00:05:34.649,pulse_batch,y,,,,,4,,7160,76,-340,4,4,,5098667028067,
2026-08-19 00:05:34.652,pulse_batch,x,,,,,-4,,25235,543,375,0,77,,5098669531352,
2026-08-19 00:05:34.670,pulse_batch,y,,,,,4,,7164,80,-336,4,4,,5098687945392,
2026-08-19 00:05:34.673,pulse_batch,x,,,,,-4,,25239,539,371,0,77,,5098690507601,
2026-08-19 00:05:34.691,pulse_batch,y,,,,,4,,7168,84,-332,4,4,,5098708640680,
2026-08-19 00:05:34.693,pulse_batch,x,,,,,-4,,25243,535,367,0,77,,5098711177168,
2026-08-19 00:05:34.713,pulse_batch,y,,,,,4,,7172,88,-328,4,4,,5098730675406,
2026-08-19 00:05:34.716,pulse_batch,x,,,,,-4,,25247,531,363,0,77,,5098733541077,
2026-08-19 00:05:34.734,pulse_batch,y,,,,,4,,7176,92,-324,4,4,,5098751787414,
2026-08-19 00:05:34.737,pulse_batch,x,,,,,-4,,25251,527,359,0,77,,5098754355920,
2026-08-19 00:05:34.755,pulse_batch,y,,,,,4,,7180,96,-320,4,4,,5098772630776,
2026-08-19 00:05:34.757,pulse_batch,x,,,,,-4,,25255,523,355,0,77,,5098774968431,
2026-08-19 00:05:34.778,pulse_batch,x,,,,,-3,,25258,520,352,0,77,,5098795867459,
2026-08-19 00:05:34.781,pulse_batch,y,,,,,4,,7184,100,-316,4,4,,5098798688038,
2026-08-19 00:05:34.801,pulse_batch,x,,,,,-4,,25262,516,348,0,77,,5098818766422,
2026-08-19 00:05:34.802,pulse_batch,y,,,,,4,,7188,104,-312,4,4,,5098819347456,
2026-08-19 00:05:34.822,pulse_batch,x,,,,,-4,,25266,512,344,0,77,,5098839446377,
2026-08-19 00:05:34.822,pulse_batch,y,,,,,4,,7192,108,-308,4,4,,5098840039596,
2026-08-19 00:05:34.844,pulse_batch,y,,,,,4,,7196,112,-304,4,4,,5098861710306,
2026-08-19 00:05:34.845,pulse_batch,x,,,,,-4,,25270,508,340,0,77,,5098861632732,
2026-08-19 00:05:34.865,pulse_batch,y,,,,,4,,7200,116,-300,4,4,,5098882506001,
2026-08-19 00:05:34.868,pulse_batch,x,,,,,-4,,25274,504,336,0,77,,5098885315839,
2026-08-19 00:05:34.886,pulse_batch,y,,,,,4,,7204,120,-296,4,4,,5098903493288,
2026-08-19 00:05:34.888,pulse_batch,x,,,,,-4,,25278,500,332,0,77,,5098905991701,
2026-08-19 00:05:34.906,pulse_batch,y,,,,,4,,7208,124,-292,4,4,,5098924179613,
2026-08-19 00:05:34.910,pulse_batch,x,,,,,-4,,25282,496,328,0,77,,5098927855558,
2026-08-19 00:05:34.929,pulse_batch,y,,,,,4,,7212,128,-288,4,4,,5098946692244,
2026-08-19 00:05:34.931,pulse_batch,x,,,,,-4,,25286,492,324,0,77,,5098948627124,
2026-08-19 00:05:34.950,pulse_batch,y,,,,,4,,7216,132,-284,4,4,,5098967428180,
2026-08-19 00:05:34.951,pulse_batch,x,,,,,-4,,25290,488,320,0,77,,5098969204301,
2026-08-19 00:05:34.970,pulse_batch,y,,,,,4,,7220,136,-280,4,4,,5098988156302,
2026-08-19 00:05:34.972,pulse_batch,x,,,,,-4,,25294,484,316,0,77,,5098990204792,
2026-08-19 00:05:34.993,pulse_batch,y,,,,,4,,7224,140,-276,4,4,,5099010818895,
2026-08-19 00:05:34.996,pulse_batch,x,,,,,-4,,25298,480,312,0,77,,5099013779251,
2026-08-19 00:05:35.014,pulse_batch,y,,,,,4,,7228,144,-272,4,4,,5099031519350,
2026-08-19 00:05:35.017,pulse_batch,x,,,,,-4,,25302,476,308,0,77,,5099034376206,
2026-08-19 00:05:35.034,pulse_batch,y,,,,,4,,7232,148,-268,4,4,,5099052130472,
2026-08-19 00:05:35.037,pulse_batch,x,,,,,-4,,25306,472,304,0,77,,5099054978625,
2026-08-19 00:05:35.056,pulse_batch,y,,,,,4,,7236,152,-264,4,4,,5099073984014,
2026-08-19 00:05:35.059,pulse_batch,x,,,,,-4,,25310,468,300,0,77,,5099076656834,
2026-08-19 00:05:35.077,pulse_batch,y,,,,,4,,7240,156,-260,4,4,,5099094837135,
2026-08-19 00:05:35.080,pulse_batch,x,,,,,-4,,25314,464,296,0,77,,5099097364474,
2026-08-19 00:05:35.098,pulse_batch,y,,,,,4,,7244,160,-256,4,4,,5099115949958,
2026-08-19 00:05:35.100,pulse_batch,x,,,,,-4,,25318,460,292,0,77,,5099117993318,
2026-08-19 00:05:35.120,pulse_batch,y,,,,,4,,7248,164,-252,4,4,,5099138141294,
2026-08-19 00:05:35.123,pulse_batch,x,,,,,-4,,25322,456,288,0,77,,5099140709097,
2026-08-19 00:05:35.142,pulse_batch,y,,,,,4,,7252,168,-248,4,4,,5099159574634,
2026-08-19 00:05:35.144,pulse_batch,x,,,,,-4,,25326,452,284,0,77,,5099161374237,
2026-08-19 00:05:35.163,pulse_batch,y,,,,,4,,7256,172,-244,4,4,,5099180274812,
2026-08-19 00:05:35.167,pulse_batch,x,,,,,-4,,25330,448,280,0,77,,5099182788966,
2026-08-19 00:05:35.185,pulse_batch,y,,,,,4,,7260,176,-240,4,4,,5099202768906,
2026-08-19 00:05:35.188,pulse_batch,x,,,,,-4,,25334,444,276,0,77,,5099205342004,
2026-08-19 00:05:35.208,pulse_batch,y,,,,,4,,7264,180,-236,4,4,,5099226117422,
2026-08-19 00:05:35.209,pulse_batch,x,,,,,-4,,25338,440,272,0,77,,5099226358847,
2026-08-19 00:05:35.229,pulse_batch,y,,,,,4,,7268,184,-232,4,4,,5099246751414,
2026-08-19 00:05:35.229,pulse_batch,x,,,,,-4,,25342,436,268,0,77,,5099247054542,
2026-08-19 00:05:35.251,pulse_batch,y,,,,,4,,7272,188,-228,4,4,,5099268962936,
2026-08-19 00:05:35.252,pulse_batch,x,,,,,-4,,25346,432,264,0,77,,5099270004208,
2026-08-19 00:05:35.272,pulse_batch,y,,,,,4,,7276,192,-224,4,4,,5099289913815,
2026-08-19 00:05:35.276,pulse_batch,x,,,,,-4,,25350,428,260,0,77,,5099293555872,
2026-08-19 00:05:35.293,pulse_batch,y,,,,,4,,7280,196,-220,4,4,,5099310641029,
2026-08-19 00:05:35.296,pulse_batch,x,,,,,-4,,25354,424,256,0,77,,5099314229549,
2026-08-19 00:05:35.315,pulse_batch,y,,,,,4,,7284,200,-216,4,4,,5099333164809,
2026-08-19 00:05:35.318,pulse_batch,x,,,,,-4,,25358,420,252,0,77,,5099335701259,
2026-08-19 00:05:35.338,pulse_batch,y,,,,,4,,7288,204,-212,4,4,,5099355649051,
2026-08-19 00:05:35.339,pulse_batch,x,,,,,-4,,25362,416,248,0,77,,5099356337011,
2026-08-19 00:05:35.358,pulse_batch,y,,,,,4,,7292,208,-208,4,4,,5099376256895,
2026-08-19 00:05:35.359,pulse_batch,x,,,,,-4,,25366,412,244,0,77,,5099376869559,
2026-08-19 00:05:35.380,pulse_batch,y,,,,,4,,7296,212,-204,4,4,,5099397838420,
2026-08-19 00:05:35.380,pulse_batch,x,,,,,-4,,25370,408,240,0,77,,5099398215900,
2026-08-19 00:05:35.401,pulse_batch,y,,,,,4,,7300,216,-200,4,4,,5099418758133,
2026-08-19 00:05:35.404,pulse_batch,x,,,,,-4,,25374,404,236,0,77,,5099421373546,
2026-08-19 00:05:35.422,pulse_batch,y,,,,,4,,7304,220,-196,4,4,,5099439519291,
2026-08-19 00:05:35.424,pulse_batch,x,,,,,-4,,25378,400,232,0,77,,5099442179426,
2026-08-19 00:05:35.444,pulse_batch,y,,,,,4,,7308,224,-192,4,4,,5099462172848,
2026-08-19 00:05:35.447,pulse_batch,x,,,,,-4,,25382,396,228,0,77,,5099464830687,
2026-08-19 00:05:35.465,pulse_batch,y,,,,,4,,7312,228,-188,4,4,,5099483109005,
2026-08-19 00:05:35.468,pulse_batch,x,,,,,-4,,25386,392,224,0,77,,5099485711770,
2026-08-19 00:05:35.486,pulse_batch,y,,,,,4,,7316,232,-184,4,4,,5099503919071,
2026-08-19 00:05:35.489,pulse_batch,x,,,,,-4,,25390,388,220,0,77,,5099506380003,
2026-08-19 00:05:35.507,pulse_batch,y,,,,,4,,7320,236,-180,4,4,,5099524623674,
2026-08-19 00:05:35.511,pulse_batch,x,,,,,-4,,25394,384,216,0,77,,5099528753302,
2026-08-19 00:05:35.532,pulse_batch,x,,,,,-4,,25398,380,212,0,77,,5099549372572,
2026-08-19 00:05:35.532,pulse_batch,y,,,,,4,,7324,240,-176,4,4,,5099549651181,
2026-08-19 00:05:35.552,pulse_batch,x,,,,,-4,,25402,376,208,0,77,,5099570030564,
2026-08-19 00:05:35.553,pulse_batch,y,,,,,4,,7328,244,-172,4,4,,5099570288563,
2026-08-19 00:05:35.573,pulse_batch,y,,,,,4,,7332,248,-168,4,4,,5099590969129,
2026-08-19 00:05:35.574,pulse_batch,x,,,,,-4,,25406,372,204,0,77,,5099591927791,
2026-08-19 00:05:35.599,pulse_batch,x,,,,,-4,,25410,368,200,0,77,,5099616360838,
2026-08-19 00:05:35.599,pulse_batch,y,,,,,4,,7336,252,-164,4,4,,5099616250728,
2026-08-19 00:05:35.619,pulse_batch,y,,,,,4,,7340,256,-160,4,4,,5099636866146,
2026-08-19 00:05:35.619,pulse_batch,x,,,,,-4,,25414,364,196,0,77,,5099637036867,
2026-08-19 00:05:35.640,pulse_batch,y,,,,,4,,7344,260,-156,4,4,,5099657989210,
2026-08-19 00:05:35.641,pulse_batch,x,,,,,-4,,25418,360,192,0,77,,5099657743767,
2026-08-19 00:05:35.663,pulse_batch,y,,,,,4,,7348,264,-152,4,4,,5099680574248,
2026-08-19 00:05:35.663,pulse_batch,x,,,,,-4,,25422,356,188,0,77,,5099680837062,
2026-08-19 00:05:35.684,pulse_batch,x,,,,,-4,,25426,352,184,0,77,,5099701475461,
2026-08-19 00:05:35.684,pulse_batch,y,,,,,4,,7352,268,-148,4,4,,5099701393795,
2026-08-19 00:05:35.704,pulse_batch,y,,,,,4,,7356,272,-144,4,4,,5099722003621,
2026-08-19 00:05:35.704,pulse_batch,x,,,,,-4,,25430,348,180,0,77,,5099722197490,
2026-08-19 00:05:35.726,pulse_batch,y,,,,,4,,7360,276,-140,4,4,,5099744201568,
