timestamp,event,axis,row,target_kind,move_id,requested_steps,batch_delta,direction,total_pulses,raw_position_steps,logical_position_steps,gap_steps,backlash_steps,target_position_steps,monotonic_ns,message
2026-08-17 23:49:33.292,pulse_batch,x,,,,,-1,,1915,1277,1269,9,77,,8402699417135,
2026-08-17 23:49:33.313,pulse_batch,x,,,,,-3,,1918,1274,1269,6,77,,8402720424270,
2026-08-17 23:49:33.334,pulse_batch,x,,,,,-3,,1921,1271,1269,3,77,,8402740824376,
2026-08-17 23:49:33.356,pulse_batch,x,,,,,-3,,1924,1268,1269,0,77,,8402762725260,
2026-08-17 23:49:33.359,continuous_stop,x,,,,,,-1,1924,1268,1269,0,77,,8402766178608,
2026-08-17 23:49:33.757,continuous_start,x,,,,,,-1,1924,1268,1269,0,77,,8403163664110,
2026-08-17 23:49:33.760,pulse_batch,x,,,,,-1,,1925,1267,1268,0,77,,8403167276233,
2026-08-17 23:49:33.781,pulse_batch,x,,,,,-3,,1928,1264,1265,0,77,,8403188104149,
2026-08-17 23:49:33.801,pulse_batch,x,,,,,-3,,1931,1261,1262,0,77,,8403208524643,
2026-08-17 23:49:33.821,pulse_batch,x,,,,,-2,,1933,1259,1260,0,77,,8403228174147,
2026-08-17 23:49:33.821,continuous_stop,x,,,,,,-1,1933,1259,1260,0,77,,8403228513846,
2026-08-17 23:49:34.160,continuous_start,x,,,,,,-1,1933,1259,1260,0,77,,8403566605753,
2026-08-17 23:49:34.163,pulse_batch,x,,,,,-1,,1934,1258,1259,0,77,,8403570342134,
2026-08-17 23:49:34.184,pulse_batch,x,,,,,-3,,1937,1255,1256,0,77,,8403590863405,
2026-08-17 23:49:34.204,pulse_batch,x,,,,,-3,,1940,1252,1253,0,77,,8403611329695,
2026-08-17 23:49:34.227,pulse_batch,x,,,,,-3,,1943,1249,1250,0,77,,8403634214957,
2026-08-17 23:49:34.251,pulse_batch,x,,,,,-3,,1946,1246,1247,0,77,,8403657900931,
2026-08-17 23:49:34.271,pulse_batch,x,,,,,-3,,1949,1243,1244,0,77,,8403678366369,
2026-08-17 23:49:34.293,pulse_batch,x,,,,,-3,,1952,1240,1241,0,77,,8403700288735,
2026-08-17 23:49:34.314,pulse_batch,x,,,,,-3,,1955,1237,1238,0,77,,8403720996652,
2026-08-17 23:49:34.334,pulse_batch,x,,,,,-3,,1958,1234,1235,0,77,,8403741503442,
2026-08-17 23:49:34.356,pulse_batch,x,,,,,-3,,1961,1231,1232,0,77,,8403762764557,
2026-08-17 23:49:34.359,continuous_stop,x,,,,,,-1,1961,1231,1232,0,77,,8403766280496,
2026-08-17 23:49:34.760,continuous_start,x,,,,,,-1,1961,1231,1232,0,77,,8404167133315,
2026-08-17 23:49:34.764,pulse_batch,x,,,,,-1,,1962,1230,1231,0,77,,8404170839715,
2026-08-17 23:49:34.785,pulse_batch,x,,,,,-3,,1965,1227,1228,0,77,,8404191958313,
2026-08-17 23:49:34.805,pulse_batch,x,,,,,-3,,1968,1224,1225,0,77,,8404212424807,
2026-08-17 23:49:34.824,pulse_batch,x,,,,,-2,,1970,1222,1223,0,77,,8404231173600,
2026-08-17 23:49:34.824,continuous_stop,x,,,,,,-1,1970,1222,1223,0,77,,8404231538151,
2026-08-17 23:49:35.227,continuous_start,x,,,,,,-1,1970,1222,1223,0,77,,8404633715514,
2026-08-17 23:49:35.230,pulse_batch,x,,,,,-1,,1971,1221,1222,0,77,,8404637501524,
2026-08-17 23:49:35.251,pulse_batch,x,,,,,-3,,1974,1218,1219,0,77,,8404658124313,
2026-08-17 23:49:35.271,pulse_batch,x,,,,,-3,,1977,1215,1216,0,77,,8404678574122,
2026-08-17 23:49:35.294,pulse_batch,x,,,,,-3,,1980,1212,1213,0,77,,8404701214313,
2026-08-17 23:49:35.315,pulse_batch,x,,,,,-3,,1983,1209,1210,0,77,,8404721874101,
2026-08-17 23:49:35.335,pulse_batch,x,,,,,-3,,1986,1206,1207,0,77,,8404742370095,
2026-08-17 23:49:35.356,pulse_batch,x,,,,,-3,,1989,1203,1204,0,77,,8404763260492,
2026-08-17 23:49:35.360,continuous_stop,x,,,,,,-1,1989,1203,1204,0,77,,8404766821764,
2026-08-17 23:49:36.829,continuous_start,y,,,,,,-1,535,-43,-39,0,4,,8406236359561,
2026-08-17 23:49:36.833,pulse_batch,y,,,,,-1,,536,-44,-40,0,4,,8406239999258,
2026-08-17 23:49:36.853,pulse_batch,y,,,,,-3,,539,-47,-43,0,4,,8406260518586,
2026-08-17 23:49:36.874,pulse_batch,y,,,,,-3,,542,-50,-46,0,4,,8406281005118,
2026-08-17 23:49:36.894,pulse_batch,y,,,,,-3,,545,-53,-49,0,4,,8406301544649,
2026-08-17 23:49:36.915,pulse_batch,y,,,,,-3,,548,-56,-52,0,4,,8406322032014,
2026-08-17 23:49:36.935,pulse_batch,y,,,,,-3,,551,-59,-55,0,4,,8406342498879,
2026-08-17 23:49:36.956,pulse_batch,y,,,,,-3,,554,-62,-58,0,4,,8406363287129,
2026-08-17 23:49:36.960,continuous_stop,y,,,,,,-1,554,-62,-58,0,4,,8406366800828,
2026-08-17 23:49:38.161,continuous_start,y,,,,,,1,554,-62,-58,0,4,,8407568091637,
2026-08-17 23:49:38.165,pulse_batch,y,,,,,1,,555,-61,-58,1,4,,8407571709408,
2026-08-17 23:49:38.186,pulse_batch,y,,,,,3,,558,-58,-58,4,4,,8407593388223,
2026-08-17 23:49:38.207,pulse_batch,y,,,,,3,,561,-55,-55,4,4,,8407613775052,
2026-08-17 23:49:38.227,pulse_batch,y,,,,,3,,564,-52,-52,4,4,,8407634317473,
2026-08-17 23:49:38.231,continuous_stop,y,,,,,,1,564,-52,-52,4,4,,8407637738710,
2026-08-17 23:49:38.694,continuous_start,y,,,,,,1,564,-52,-52,4,4,,8408100543663,
2026-08-17 23:49:38.697,pulse_batch,y,,,,,1,,565,-51,-51,4,4,,8408104381525,
2026-08-17 23:49:38.718,pulse_batch,y,,,,,3,,568,-48,-48,4,4,,8408124876205,
2026-08-17 23:49:38.738,pulse_batch,y,,,,,3,,571,-45,-45,4,4,,8408145272942,
2026-08-17 23:49:38.759,pulse_batch,y,,,,,3,,574,-42,-42,4,4,,8408165822177,
2026-08-17 23:49:38.762,continuous_stop,y,,,,,,1,574,-42,-42,4,4,,8408169269729,
2026-08-17 23:49:39.830,continuous_start,x,,,,,,-1,1989,1203,1204,0,77,,8409236679412,
2026-08-17 23:49:39.833,pulse_batch,x,,,,,-1,,1990,1202,1203,0,77,,8409240254906,
2026-08-17 23:49:39.854,pulse_batch,x,,,,,-3,,1993,1199,1200,0,77,,8409260782235,
2026-08-17 23:49:39.874,pulse_batch,x,,,,,-3,,1996,1196,1197,0,77,,8409281214046,
2026-08-17 23:49:39.896,pulse_batch,x,,,,,-3,,1999,1193,1194,0,77,,8409302891694,
2026-08-17 23:49:39.917,pulse_batch,x,,,,,-3,,2002,1190,1191,0,77,,8409324215550,
2026-08-17 23:49:39.937,pulse_batch,x,,,,,-3,,2005,1187,1188,0,77,,8409344647546,
2026-08-17 23:49:39.959,pulse_batch,x,,,,,-3,,2008,1184,1185,0,77,,8409365780052,
2026-08-17 23:49:39.962,continuous_stop,x,,,,,,-1,2008,1184,1185,0,77,,8409369325325,
2026-08-17 23:49:42.027,point_saved,x,2,stored,,,,-1,,1184,1185,0,77,1185,,
2026-08-17 23:49:42.027,point_saved,y,2,stored,,,,1,,-42,-42,4,4,-42,,
2026-08-17 23:49:43.035,continuous_start,y,,,,,,-1,574,-42,-42,4,4,,8412442075325,
2026-08-17 23:49:43.039,pulse_batch,y,,,,,-1,,575,-43,-42,3,4,,8412445820558,
2026-08-17 23:49:43.060,pulse_batch,y,,,,,-3,,578,-46,-42,0,4,,8412466866696,
2026-08-17 23:49:43.080,pulse_batch,y,,,,,-3,,581,-49,-45,0,4,,8412487336027,
2026-08-17 23:49:43.101,pulse_batch,y,,,,,-3,,584,-52,-48,0,4,,8412507992299,
2026-08-17 23:49:43.124,pulse_batch,y,,,,,-3,,587,-55,-51,0,4,,8412531014710,
2026-08-17 23:49:43.144,pulse_batch,y,,,,,-3,,590,-58,-54,0,4,,8412551463541,
2026-08-17 23:49:43.166,pulse_batch,y,,,,,-3,,593,-61,-57,0,4,,8412572673807,
2026-08-17 23:49:43.186,pulse_batch,y,,,,,-3,,596,-64,-60,0,4,,8412593186951,
2026-08-17 23:49:43.206,pulse_batch,y,,,,,-3,,599,-67,-63,0,4,,8412613647652,
2026-08-17 23:49:43.227,pulse_batch,y,,,,,-3,,602,-70,-66,0,4,,8412634186352,
2026-08-17 23:49:43.249,pulse_batch,y,,,,,-3,,605,-73,-69,0,4,,8412656422254,
2026-08-17 23:49:43.270,pulse_batch,y,,,,,-3,,608,-76,-72,0,4,,8412676942158,
2026-08-17 23:49:43.290,pulse_batch,y,,,,,-3,,611,-79,-75,0,4,,8412697442006,
2026-08-17 23:49:43.312,pulse_batch,y,,,,,-3,,614,-82,-78,0,4,,8412718979194,
2026-08-17 23:49:43.332,pulse_batch,y,,,,,-3,,617,-85,-81,0,4,,8412739561597,
2026-08-17 23:49:43.353,pulse_batch,y,,,,,-3,,620,-88,-84,0,4,,8412760026464,
2026-08-17 23:49:43.375,pulse_batch,y,,,,,-3,,623,-91,-87,0,4,,8412782544030,
2026-08-17 23:49:43.397,pulse_batch,y,,,,,-3,,626,-94,-90,0,4,,8412803805073,
2026-08-17 23:49:43.417,pulse_batch,y,,,,,-3,,629,-97,-93,0,4,,8412824301792,
2026-08-17 23:49:43.439,pulse_batch,y,,,,,-3,,632,-100,-96,0,4,,8412846005311,
2026-08-17 23:49:43.462,pulse_batch,y,,,,,-3,,635,-103,-99,0,4,,8412868684930,
2026-08-17 23:49:43.482,pulse_batch,y,,,,,-3,,638,-106,-102,0,4,,8412889346869,
2026-08-17 23:49:43.505,pulse_batch,y,,,,,-3,,641,-109,-105,0,4,,8412911663011,
2026-08-17 23:49:43.526,pulse_batch,y,,,,,-3,,644,-112,-108,0,4,,8412933203550,
2026-08-17 23:49:43.546,pulse_batch,y,,,,,-3,,647,-115,-111,0,4,,8412953655788,
2026-08-17 23:49:43.568,pulse_batch,y,,,,,-3,,650,-118,-114,0,4,,8412974818555,
2026-08-17 23:49:43.591,pulse_batch,y,,,,,-3,,653,-121,-117,0,4,,8412997880521,
2026-08-17 23:49:43.611,pulse_batch,y,,,,,-3,,656,-124,-120,0,4,,8413018392240,
2026-08-17 23:49:43.632,pulse_batch,y,,,,,-3,,659,-127,-123,0,4,,8413039163696,
2026-08-17 23:49:43.653,pulse_batch,y,,,,,-3,,662,-130,-126,0,4,,8413059781969,
2026-08-17 23:49:43.673,pulse_batch,y,,,,,-3,,665,-133,-129,0,4,,8413080506944,
2026-08-17 23:49:43.694,pulse_batch,y,,,,,-3,,668,-136,-132,0,4,,8413101204272,
2026-08-17 23:49:43.715,pulse_batch,y,,,,,-3,,671,-139,-135,0,4,,8413122502518,
2026-08-17 23:49:43.736,pulse_batch,y,,,,,-3,,674,-142,-138,0,4,,8413142983311,
2026-08-17 23:49:43.756,pulse_batch,y,,,,,-3,,677,-145,-141,0,4,,8413163461401,
2026-08-17 23:49:43.779,pulse_batch,y,,,,,-3,,680,-148,-144,0,4,,8413185812450,
2026-08-17 23:49:43.799,pulse_batch,y,,,,,-3,,683,-151,-147,0,4,,8413206277984,
2026-08-17 23:49:43.820,pulse_batch,y,,,,,-3,,686,-154,-150,0,4,,8413226697518,
2026-08-17 23:49:43.842,pulse_batch,y,,,,,-3,,689,-157,-153,0,4,,8413248774144,
2026-08-17 23:49:43.862,pulse_batch,y,,,,,-3,,692,-160,-156,0,4,,8413269475435,
2026-08-17 23:49:43.883,pulse_batch,y,,,,,-3,,695,-163,-159,0,4,,8413289946969,
2026-08-17 23:49:43.906,pulse_batch,y,,,,,-3,,698,-166,-162,0,4,,8413312855714,
2026-08-17 23:49:43.927,pulse_batch,y,,,,,-3,,701,-169,-165,0,4,,8413333754280,
2026-08-17 23:49:43.947,pulse_batch,y,,,,,-3,,704,-172,-168,0,4,,8413354176871,
2026-08-17 23:49:43.969,pulse_batch,y,,,,,-3,,707,-175,-171,0,4,,8413375656318,
2026-08-17 23:49:43.989,pulse_batch,y,,,,,-3,,710,-178,-174,0,4,,8413396325313,
2026-08-17 23:49:44.010,pulse_batch,y,,,,,-3,,713,-181,-177,0,4,,8413416783384,
2026-08-17 23:49:44.030,pulse_batch,y,,,,,-3,,716,-184,-180,0,4,,8413437271733,
2026-08-17 23:49:44.051,pulse_batch,y,,,,,-3,,719,-187,-183,0,4,,8413457826193,
2026-08-17 23:49:44.071,pulse_batch,y,,,,,-3,,722,-190,-186,0,4,,8413478283690,
2026-08-17 23:49:44.092,pulse_batch,y,,,,,-3,,725,-193,-189,0,4,,8413499493234,
2026-08-17 23:49:44.114,pulse_batch,y,,,,,-3,,728,-196,-192,0,4,,8413521104607,
2026-08-17 23:49:44.134,pulse_batch,y,,,,,-3,,731,-199,-195,0,4,,8413541535252,
2026-08-17 23:49:44.155,pulse_batch,y,,,,,-3,,734,-202,-198,0,4,,8413562467707,
2026-08-17 23:49:44.180,pulse_batch,y,,,,,-3,,737,-205,-201,0,4,,8413587234672,
2026-08-17 23:49:44.201,pulse_batch,y,,,,,-3,,740,-208,-204,0,4,,8413607709354,
2026-08-17 23:49:44.221,pulse_batch,y,,,,,-3,,743,-211,-207,0,4,,8413628116223,
2026-08-17 23:49:44.244,pulse_batch,y,,,,,-3,,746,-214,-210,0,4,,8413650636677,
2026-08-17 23:49:44.264,pulse_batch,y,,,,,-3,,749,-217,-213,0,4,,8413671110878,
2026-08-17 23:49:44.284,pulse_batch,y,,,,,-3,,752,-220,-216,0,4,,8413691541431,
2026-08-17 23:49:44.307,pulse_batch,y,,,,,-3,,755,-223,-219,0,4,,8413713933906,
2026-08-17 23:49:44.327,pulse_batch,y,,,,,-3,,758,-226,-222,0,4,,8413734556401,
2026-08-17 23:49:44.348,pulse_batch,y,,,,,-3,,761,-229,-225,0,4,,8413754956807,
2026-08-17 23:49:44.370,pulse_batch,y,,,,,-3,,764,-232,-228,0,4,,8413776962730,
2026-08-17 23:49:44.390,pulse_batch,y,,,,,-3,,767,-235,-231,0,4,,8413797513560,
2026-08-17 23:49:44.411,pulse_batch,y,,,,,-3,,770,-238,-234,0,4,,8413817928706,
2026-08-17 23:49:44.433,pulse_batch,y,,,,,-3,,773,-241,-237,0,4,,8413840364402,
2026-08-17 23:49:44.454,pulse_batch,y,,,,,-3,,776,-244,-240,0,4,,8413860935917,
2026-08-17 23:49:44.474,pulse_batch,y,,,,,-3,,779,-247,-243,0,4,,8413881381173,
2026-08-17 23:49:44.497,pulse_batch,y,,,,,-3,,782,-250,-246,0,4,,8413901912059,
2026-08-17 23:49:44.517,pulse_batch,y,,,,,-3,,785,-253,-249,0,4,,8413923709744,
2026-08-17 23:49:44.537,pulse_batch,y,,,,,-3,,788,-256,-252,0,4,,8413944214037,
2026-08-17 23:49:44.558,pulse_batch,y,,,,,-3,,791,-259,-255,0,4,,8413964666090,
2026-08-17 23:49:44.578,pulse_batch,y,,,,,-3,,794,-262,-258,0,4,,8413985593953,
2026-08-17 23:49:44.599,pulse_batch,y,,,,,-3,,797,-265,-261,0,4,,8414006095579,
2026-08-17 23:49:44.619,pulse_batch,y,,,,,-3,,800,-268,-264,0,4,,8414026539558,
2026-08-17 23:49:44.644,pulse_batch,y,,,,,-3,,803,-271,-267,0,4,,8414050950490,
2026-08-17 23:49:44.664,pulse_batch,y,,,,,-3,,806,-274,-270,0,4,,8414071346729,
2026-08-17 23:49:44.685,pulse_batch,y,,,,,-3,,809,-277,-273,0,4,,8414091758708,
2026-08-17 23:49:44.705,pulse_batch,y,,,,,-3,,812,-280,-276,0,4,,8414112388963,
2026-08-17 23:49:44.726,pulse_batch,y,,,,,-3,,815,-283,-279,0,4,,8414132925571,
2026-08-17 23:49:44.746,pulse_batch,y,,,,,-3,,818,-286,-282,0,4,,8414153320921,
2026-08-17 23:49:44.767,pulse_batch,y,,,,,-3,,821,-289,-285,0,4,,8414174153432,
2026-08-17 23:49:44.791,pulse_batch,y,,,,,-3,,824,-292,-288,0,4,,8414197867724,
2026-08-17 23:49:44.811,pulse_batch,y,,,,,-3,,827,-295,-291,0,4,,8414218276611,
2026-08-17 23:49:44.832,pulse_batch,y,,,,,-3,,830,-298,-294,0,4,,8414239156344,
2026-08-17 23:49:44.853,pulse_batch,y,,,,,-3,,833,-301,-297,0,4,,8414259692415,
2026-08-17 23:49:44.873,pulse_batch,y,,,,,-3,,836,-304,-300,0,4,,8414280134838,
2026-08-17 23:49:44.897,pulse_batch,y,,,,,-3,,839,-307,-303,0,4,,8414304629436,
2026-08-17 23:49:44.918,pulse_batch,y,,,,,-3,,842,-310,-306,0,4,,8414325378911,
2026-08-17 23:49:44.939,pulse_batch,y,,,,,-3,,845,-313,-309,0,4,,8414345901112,
2026-08-17 23:49:44.960,pulse_batch,y,,,,,-3,,848,-316,-312,0,4,,8414366957361,
2026-08-17 23:49:44.982,pulse_batch,y,,,,,-3,,851,-319,-315,0,4,,8414388655233,
2026-08-17 23:49:45.002,pulse_batch,y,,,,,-3,,854,-322,-318,0,4,,8414409159045,
2026-08-17 23:49:45.023,pulse_batch,y,,,,,-3,,857,-325,-321,0,4,,8414429658579,
2026-08-17 23:49:45.046,pulse_batch,y,,,,,-3,,860,-328,-324,0,4,,8414452890544,
2026-08-17 23:49:45.066,pulse_batch,y,,,,,-3,,863,-331,-327,0,4,,8414473376022,
2026-08-17 23:49:45.087,pulse_batch,y,,,,,-3,,866,-334,-330,0,4,,8414493779169,
2026-08-17 23:49:45.112,pulse_batch,y,,,,,-3,,869,-337,-333,0,4,,8414519276014,
2026-08-17 23:49:45.133,pulse_batch,y,,,,,-3,,872,-340,-336,0,4,,8414539759845,
2026-08-17 23:49:45.153,pulse_batch,y,,,,,-3,,875,-343,-339,0,4,,8414560280027,
2026-08-17 23:49:45.176,pulse_batch,y,,,,,-3,,878,-346,-342,0,4,,8414582709779,
2026-08-17 23:49:45.198,pulse_batch,y,,,,,-3,,881,-349,-345,0,4,,8414605295363,
2026-08-17 23:49:45.219,pulse_batch,y,,,,,-3,,884,-352,-348,0,4,,8414625703435,
2026-08-17 23:49:45.242,pulse_batch,y,,,,,-3,,887,-355,-351,0,4,,8414649500116,
2026-08-17 23:49:45.263,pulse_batch,y,,,,,-3,,890,-358,-354,0,4,,8414670003057,
2026-08-17 23:49:45.283,pulse_batch,y,,,,,-3,,893,-361,-357,0,4,,8414690405630,
2026-08-17 23:49:45.304,pulse_batch,y,,,,,-3,,896,-364,-360,0,4,,8414711387584,
2026-08-17 23:49:45.325,pulse_batch,y,,,,,-3,,899,-367,-363,0,4,,8414731860859,
2026-08-17 23:49:45.345,pulse_batch,y,,,,,-3,,902,-370,-366,0,4,,8414752282376,
2026-08-17 23:49:45.367,pulse_batch,y,,,,,-3,,905,-373,-369,0,4,,8414774574130,
2026-08-17 23:49:45.388,pulse_batch,y,,,,,-3,,908,-376,-372,0,4,,8414795079534,
2026-08-17 23:49:45.408,pulse_batch,y,,,,,-3,,911,-379,-375,0,4,,8414815558680,
2026-08-17 23:49:45.430,pulse_batch,y,,,,,-3,,914,-382,-378,0,4,,8414837300200,
2026-08-17 23:49:45.434,continuous_stop,y,,,,,,-1,914,-382,-378,0,4,,8414840735455,
2026-08-17 23:49:45.967,continuous_start,y,,,,,,-1,914,-382,-378,0,4,,8415374425301,
2026-08-17 23:49:45.971,pulse_batch,y,,,,,-1,,915,-383,-379,0,4,,8415378076943,
2026-08-17 23:49:45.993,pulse_batch,y,,,,,-3,,918,-386,-382,0,4,,8415400491306,
2026-08-17 23:49:46.014,pulse_batch,y,,,,,-3,,921,-389,-385,0,4,,8415420933693,
2026-08-17 23:49:46.035,pulse_batch,y,,,,,-3,,924,-392,-388,0,4,,8415442051331,
2026-08-17 23:49:46.056,pulse_batch,y,,,,,-3,,927,-395,-391,0,4,,8415463225228,
2026-08-17 23:49:46.077,pulse_batch,y,,,,,-3,,930,-398,-394,0,4,,8415483669782,
2026-08-17 23:49:46.098,pulse_batch,y,,,,,-3,,933,-401,-397,0,4,,8415504731680,
2026-08-17 23:49:46.101,continuous_stop,y,,,,,,-1,933,-401,-397,0,4,,8415508270805,
2026-08-17 23:49:46.701,continuous_start,y,,,,,,-1,933,-401,-397,0,4,,8416108607424,
2026-08-17 23:49:46.705,pulse_batch,y,,,,,-1,,934,-402,-398,0,4,,8416112348639,
2026-08-17 23:49:46.726,pulse_batch,y,,,,,-3,,937,-405,-401,0,4,,8416132968764,
2026-08-17 23:49:46.746,pulse_batch,y,,,,,-3,,940,-408,-404,0,4,,8416153404207,
2026-08-17 23:49:46.768,pulse_batch,y,,,,,-3,,943,-411,-407,0,4,,8416175403946,
2026-08-17 23:49:46.772,continuous_stop,y,,,,,,-1,943,-411,-407,0,4,,8416178859387,
2026-08-17 23:49:47.837,continuous_start,x,,,,,,-1,2008,1184,1185,0,77,,8417244413017,
2026-08-17 23:49:47.841,pulse_batch,x,,,,,-1,,2009,1183,1184,0,77,,8417248063326,
2026-08-17 23:49:47.861,pulse_batch,x,,,,,-3,,2012,1180,1181,0,77,,8417268613527,
2026-08-17 23:49:47.882,pulse_batch,x,,,,,-3,,2015,1177,1178,0,77,,8417289022729,
2026-08-17 23:49:47.903,pulse_batch,x,,,,,-3,,2018,1174,1175,0,77,,8417310410420,
2026-08-17 23:49:47.924,pulse_batch,x,,,,,-3,,2021,1171,1172,0,77,,8417330884233,
2026-08-17 23:49:47.944,pulse_batch,x,,,,,-3,,2024,1168,1169,0,77,,8417351398138,
2026-08-17 23:49:47.966,pulse_batch,x,,,,,-3,,2027,1165,1166,0,77,,8417373023604,
2026-08-17 23:49:47.969,continuous_stop,x,,,,,,-1,2027,1165,1166,0,77,,8417376518470,
2026-08-17 23:49:48.636,continuous_start,x,,,,,,-1,2027,1165,1166,0,77,,8418043454263,
2026-08-17 23:49:48.640,pulse_batch,x,,,,,-1,,2028,1164,1165,0,77,,8418047106627,
2026-08-17 23:49:48.661,pulse_batch,x,,,,,-3,,2031,1161,1162,0,77,,8418067665088,
2026-08-17 23:49:48.681,pulse_batch,x,,,,,-3,,2034,1158,1159,0,77,,8418088110531,
2026-08-17 23:49:48.701,pulse_batch,x,,,,,-2,,2036,1156,1157,0,77,,8418108232626,
2026-08-17 23:49:48.701,continuous_stop,x,,,,,,-1,2036,1156,1157,0,77,,8418108566789,
2026-08-17 23:49:51.634,point_saved,x,3,stored,,,,-1,,1156,1157,0,77,1157,,
2026-08-17 23:49:51.634,point_saved,y,3,stored,,,,-1,,-411,-407,0,4,-407,,
2026-08-17 23:49:52.708,continuous_start,x,,,,,,-1,2036,1156,1157,0,77,,8422115089379,
2026-08-17 23:49:52.712,pulse_batch,x,,,,,-1,,2037,1155,1156,0,77,,8422118768891,
2026-08-17 23:49:52.732,pulse_batch,x,,,,,-3,,2040,1152,1153,0,77,,8422139290446,
2026-08-17 23:49:52.753,pulse_batch,x,,,,,-3,,2043,1149,1150,0,77,,8422159697965,
2026-08-17 23:49:52.774,pulse_batch,x,,,,,-3,,2046,1146,1147,0,77,,8422181538837,
2026-08-17 23:49:52.796,pulse_batch,x,,,,,-3,,2049,1143,1144,0,77,,8422203245563,
2026-08-17 23:49:52.817,pulse_batch,x,,,,,-3,,2052,1140,1141,0,77,,8422223706285,
2026-08-17 23:49:52.838,pulse_batch,x,,,,,-3,,2055,1137,1138,0,77,,8422245573250,
2026-08-17 23:49:52.860,pulse_batch,x,,,,,-3,,2058,1134,1135,0,77,,8422266956887,
2026-08-17 23:49:52.880,pulse_batch,x,,,,,-3,,2061,1131,1132,0,77,,8422287426257,
2026-08-17 23:49:52.901,pulse_batch,x,,,,,-3,,2064,1128,1129,0,77,,8422308081847,
2026-08-17 23:49:52.924,pulse_batch,x,,,,,-3,,2067,1125,1126,0,77,,8422330968263,
2026-08-17 23:49:52.944,pulse_batch,x,,,,,-3,,2070,1122,1123,0,77,,8422351431615,
2026-08-17 23:49:52.965,pulse_batch,x,,,,,-3,,2073,1119,1120,0,77,,8422371871041,
2026-08-17 23:49:52.985,pulse_batch,x,,,,,-3,,2076,1116,1117,0,77,,8422392400632,
2026-08-17 23:49:53.006,pulse_batch,x,,,,,-3,,2079,1113,1114,0,77,,8422412809114,
2026-08-17 23:49:53.026,pulse_batch,x,,,,,-3,,2082,1110,1111,0,77,,8422433352576,
2026-08-17 23:49:53.048,pulse_batch,x,,,,,-3,,2085,1107,1108,0,77,,8422455400595,
2026-08-17 23:49:53.069,pulse_batch,x,,,,,-3,,2088,1104,1105,0,77,,8422475905835,
2026-08-17 23:49:53.089,pulse_batch,x,,,,,-3,,2091,1101,1102,0,77,,8422496320743,
2026-08-17 23:49:53.112,pulse_batch,x,,,,,-3,,2094,1098,1099,0,77,,8422519050828,
2026-08-17 23:49:53.132,pulse_batch,x,,,,,-3,,2097,1095,1096,0,77,,8422539579031,
2026-08-17 23:49:53.153,pulse_batch,x,,,,,-3,,2100,1092,1093,0,77,,8422560013457,
2026-08-17 23:49:53.175,pulse_batch,x,,,,,-3,,2103,1089,1090,0,77,,8422581836701,
2026-08-17 23:49:53.195,pulse_batch,x,,,,,-3,,2106,1086,1087,0,77,,8422602374589,
2026-08-17 23:49:53.216,pulse_batch,x,,,,,-3,,2109,1083,1084,0,77,,8422622817015,
2026-08-17 23:49:53.239,pulse_batch,x,,,,,-3,,2112,1080,1081,0,77,,8422645883836,
2026-08-17 23:49:53.259,pulse_batch,x,,,,,-3,,2115,1077,1078,0,77,,8422666418780,
2026-08-17 23:49:53.280,pulse_batch,x,,,,,-3,,2118,1074,1075,0,77,,8422686926039,
2026-08-17 23:49:53.300,pulse_batch,x,,,,,-3,,2121,1071,1072,0,77,,8422707594740,
2026-08-17 23:49:53.323,pulse_batch,x,,,,,-3,,2124,1068,1069,0,77,,8422729948440,
2026-08-17 23:49:53.343,pulse_batch,x,,,,,-3,,2127,1065,1066,0,77,,8422750458644,
2026-08-17 23:49:53.364,pulse_batch,x,,,,,-3,,2130,1062,1063,0,77,,8422770963717,
2026-08-17 23:49:53.385,pulse_batch,x,,,,,-3,,2133,1059,1060,0,77,,8422792390076,
2026-08-17 23:49:53.406,pulse_batch,x,,,,,-3,,2136,1056,1057,0,77,,8422812938094,
2026-08-17 23:49:53.426,pulse_batch,x,,,,,-3,,2139,1053,1054,0,77,,8422833535074,
2026-08-17 23:49:53.449,pulse_batch,x,,,,,-3,,2142,1050,1051,0,77,,8422856448693,
2026-08-17 23:49:53.470,pulse_batch,x,,,,,-3,,2145,1047,1048,0,77,,8422876970230,
2026-08-17 23:49:53.490,pulse_batch,x,,,,,-3,,2148,1044,1045,0,77,,8422897355286,
2026-08-17 23:49:53.512,pulse_batch,x,,,,,-3,,2151,1041,1042,0,77,,8422919052550,
2026-08-17 23:49:53.533,pulse_batch,x,,,,,-3,,2154,1038,1039,0,77,,8422939716288,
2026-08-17 23:49:53.553,pulse_batch,x,,,,,-3,,2157,1035,1036,0,77,,8422960187418,
2026-08-17 23:49:53.576,pulse_batch,x,,,,,-3,,2160,1032,1033,0,77,,8422983217332,
2026-08-17 23:49:53.597,pulse_batch,x,,,,,-3,,2163,1029,1030,0,77,,8423003818868,
2026-08-17 23:49:53.617,pulse_batch,x,,,,,-3,,2166,1026,1027,0,77,,8423024224146,
2026-08-17 23:49:53.639,pulse_batch,x,,,,,-3,,2169,1023,1024,0,77,,8423046343942,
2026-08-17 23:49:53.660,pulse_batch,x,,,,,-3,,2172,1020,1021,0,77,,8423066946107,
2026-08-17 23:49:53.680,pulse_batch,x,,,,,-3,,2175,1017,1018,0,77,,8423087380404,
