timestamp,event,axis,row,target_kind,move_id,requested_steps,batch_delta,direction,total_pulses,raw_position_steps,logical_position_steps,gap_steps,backlash_steps,target_position_steps,monotonic_ns,message
2026-08-19 00:20:02.468,pulse_batch,x,,,,,-2,,4484,-290,-466,0,77,,5966485764366,
2026-08-19 00:20:02.488,pulse_batch,x,,,,,-2,,4486,-292,-468,0,77,,5966506049745,
2026-08-19 00:20:02.510,pulse_batch,x,,,,,-2,,4488,-294,-470,0,77,,5966527587039,
2026-08-19 00:20:02.530,pulse_batch,x,,,,,-2,,4490,-296,-472,0,77,,5966548109064,
2026-08-19 00:20:02.551,pulse_batch,x,,,,,-2,,4492,-298,-474,0,77,,5966568485220,
2026-08-19 00:20:02.575,pulse_batch,x,,,,,-2,,4494,-300,-476,0,77,,5966592711713,
2026-08-19 00:20:02.597,pulse_batch,x,,,,,-2,,4496,-302,-478,0,77,,5966614369580,
2026-08-19 00:20:02.617,pulse_batch,x,,,,,-2,,4498,-304,-480,0,77,,5966634738496,
2026-08-19 00:20:02.638,pulse_batch,x,,,,,-2,,4500,-306,-482,0,77,,5966655499760,
2026-08-19 00:20:02.659,pulse_batch,x,,,,,-2,,4502,-308,-484,0,77,,5966676568854,
2026-08-19 00:20:02.679,pulse_batch,x,,,,,-2,,4504,-310,-486,0,77,,5966697171193,
2026-08-19 00:20:02.700,pulse_batch,x,,,,,-2,,4506,-312,-488,0,77,,5966717522350,
2026-08-19 00:20:02.720,pulse_batch,x,,,,,-2,,4508,-314,-490,0,77,,5966738007709,
2026-08-19 00:20:02.741,pulse_batch,x,,,,,-2,,4510,-316,-492,0,77,,5966758575456,
2026-08-19 00:20:02.762,pulse_batch,x,,,,,-2,,4512,-318,-494,0,77,,5966780111120,
2026-08-19 00:20:02.783,pulse_batch,x,,,,,-2,,4514,-320,-496,0,77,,5966800526202,
2026-08-19 00:20:02.806,pulse_batch,x,,,,,-2,,4516,-322,-498,0,77,,5966824087719,
2026-08-19 00:20:02.827,pulse_batch,x,,,,,-2,,4518,-324,-500,0,77,,5966844479097,
2026-08-19 00:20:02.848,pulse_batch,x,,,,,-2,,4520,-326,-502,0,77,,5966866090743,
2026-08-19 00:20:02.871,pulse_batch,x,,,,,-2,,4522,-328,-504,0,77,,5966888751490,
2026-08-19 00:20:02.891,pulse_batch,x,,,,,-2,,4524,-330,-506,0,77,,5966909100368,
2026-08-19 00:20:02.915,pulse_batch,x,,,,,-2,,4526,-332,-508,0,77,,5966932674293,
2026-08-19 00:20:02.938,pulse_batch,x,,,,,-2,,4528,-334,-510,0,77,,5966955470706,
2026-08-19 00:20:02.958,pulse_batch,x,,,,,-2,,4530,-336,-512,0,77,,5966975862454,
2026-08-19 00:20:02.981,pulse_batch,x,,,,,-2,,4532,-338,-514,0,77,,5966998849125,
2026-08-19 00:20:03.002,pulse_batch,x,,,,,-2,,4534,-340,-516,0,77,,5967019281151,
2026-08-19 00:20:03.022,pulse_batch,x,,,,,-2,,4536,-342,-518,0,77,,5967039601696,
2026-08-19 00:20:03.043,pulse_batch,x,,,,,-2,,4538,-344,-520,0,77,,5967060408219,
2026-08-19 00:20:03.064,pulse_batch,x,,,,,-2,,4540,-346,-522,0,77,,5967081419129,
2026-08-19 00:20:03.084,pulse_batch,x,,,,,-2,,4542,-348,-524,0,77,,5967101822526,
2026-08-19 00:20:03.105,pulse_batch,x,,,,,-2,,4544,-350,-526,0,77,,5967122538272,
2026-08-19 00:20:03.126,pulse_batch,x,,,,,-2,,4546,-352,-528,0,77,,5967143378035,
2026-08-19 00:20:03.146,pulse_batch,x,,,,,-2,,4548,-354,-530,0,77,,5967163813709,
2026-08-19 00:20:03.167,pulse_batch,x,,,,,-2,,4550,-356,-532,0,77,,5967184293309,
2026-08-19 00:20:03.187,pulse_batch,x,,,,,-2,,4552,-358,-534,0,77,,5967204809038,
2026-08-19 00:20:03.208,pulse_batch,x,,,,,-2,,4554,-360,-536,0,77,,5967225318582,
2026-08-19 00:20:03.228,pulse_batch,x,,,,,-2,,4556,-362,-538,0,77,,5967245682701,
2026-08-19 00:20:03.249,pulse_batch,x,,,,,-2,,4558,-364,-540,0,77,,5967266448595,
2026-08-19 00:20:03.269,pulse_batch,x,,,,,-2,,4560,-366,-542,0,77,,5967286890843,
2026-08-19 00:20:03.289,pulse_batch,x,,,,,-2,,4562,-368,-544,0,77,,5967307217963,
2026-08-19 00:20:03.310,pulse_batch,x,,,,,-2,,4564,-370,-546,0,77,,5967327871709,
2026-08-19 00:20:03.331,pulse_batch,x,,,,,-2,,4566,-372,-548,0,77,,5967348333346,
2026-08-19 00:20:03.351,pulse_batch,x,,,,,-2,,4568,-374,-550,0,77,,5967368705188,
2026-08-19 00:20:03.372,pulse_batch,x,,,,,-2,,4570,-376,-552,0,77,,5967389247954,
2026-08-19 00:20:03.392,pulse_batch,x,,,,,-2,,4572,-378,-554,0,77,,5967409759905,
2026-08-19 00:20:03.412,pulse_batch,x,,,,,-2,,4574,-380,-556,0,77,,5967430186727,
2026-08-19 00:20:03.433,pulse_batch,x,,,,,-2,,4576,-382,-558,0,77,,5967450881047,
2026-08-19 00:20:03.454,pulse_batch,x,,,,,-2,,4578,-384,-560,0,77,,5967471386499,
2026-08-19 00:20:03.474,pulse_batch,x,,,,,-2,,4580,-386,-562,0,77,,5967491976431,
2026-08-19 00:20:03.495,pulse_batch,x,,,,,-2,,4582,-388,-564,0,77,,5967512344661,
2026-08-19 00:20:03.515,pulse_batch,x,,,,,-2,,4584,-390,-566,0,77,,5967532803095,
2026-08-19 00:20:03.536,pulse_batch,x,,,,,-2,,4586,-392,-568,0,77,,5967553257269,
2026-08-19 00:20:03.556,pulse_batch,x,,,,,-2,,4588,-394,-570,0,77,,5967573634388,
2026-08-19 00:20:03.577,pulse_batch,x,,,,,-2,,4590,-396,-572,0,77,,5967594376633,
2026-08-19 00:20:03.597,pulse_batch,x,,,,,-2,,4592,-398,-574,0,77,,5967614922770,
2026-08-19 00:20:03.618,pulse_batch,x,,,,,-2,,4594,-400,-576,0,77,,5967635332111,
2026-08-19 00:20:03.638,pulse_batch,x,,,,,-2,,4596,-402,-578,0,77,,5967655719804,
2026-08-19 00:20:03.659,pulse_batch,x,,,,,-2,,4598,-404,-580,0,77,,5967676284292,
2026-08-19 00:20:03.679,pulse_batch,x,,,,,-2,,4600,-406,-582,0,77,,5967696784336,
2026-08-19 00:20:03.699,pulse_batch,x,,,,,-2,,4602,-408,-584,0,77,,5967717144696,
2026-08-19 00:20:03.720,pulse_batch,x,,,,,-2,,4604,-410,-586,0,77,,5967737893108,
2026-08-19 00:20:03.741,pulse_batch,x,,,,,-2,,4606,-412,-588,0,77,,5967758452818,
2026-08-19 00:20:03.761,pulse_batch,x,,,,,-2,,4608,-414,-590,0,77,,5967778795419,
2026-08-19 00:20:03.782,pulse_batch,x,,,,,-2,,4610,-416,-592,0,77,,5967799990680,
2026-08-19 00:20:03.803,pulse_batch,x,,,,,-2,,4612,-418,-594,0,77,,5967820484835,
2026-08-19 00:20:03.823,pulse_batch,x,,,,,-2,,4614,-420,-596,0,77,,5967840817806,
2026-08-19 00:20:03.844,pulse_batch,x,,,,,-2,,4616,-422,-598,0,77,,5967861703384,
2026-08-19 00:20:03.865,pulse_batch,x,,,,,-2,,4618,-424,-600,0,77,,5967882278187,
2026-08-19 00:20:03.885,pulse_batch,x,,,,,-2,,4620,-426,-602,0,77,,5967902661380,
2026-08-19 00:20:03.906,pulse_batch,x,,,,,-2,,4622,-428,-604,0,77,,5967923264701,
2026-08-19 00:20:03.926,pulse_batch,x,,,,,-2,,4624,-430,-606,0,77,,5967943787059,
2026-08-19 00:20:03.946,pulse_batch,x,,,,,-2,,4626,-432,-608,0,77,,5967964211104,
2026-08-19 00:20:03.967,pulse_batch,x,,,,,-2,,4628,-434,-610,0,77,,5967984696815,
2026-08-19 00:20:03.988,pulse_batch,x,,,,,-2,,4630,-436,-612,0,77,,5968005265414,
2026-08-19 00:20:04.008,pulse_batch,x,,,,,-2,,4632,-438,-614,0,77,,5968025696218,
2026-08-19 00:20:04.028,pulse_batch,x,,,,,-2,,4634,-440,-616,0,77,,5968046113263,
2026-08-19 00:20:04.049,pulse_batch,x,,,,,-2,,4636,-442,-618,0,77,,5968066659251,
2026-08-19 00:20:04.069,pulse_batch,x,,,,,-2,,4638,-444,-620,0,77,,5968087090759,
2026-08-19 00:20:04.090,pulse_batch,x,,,,,-2,,4640,-446,-622,0,77,,5968107453322,
2026-08-19 00:20:04.110,pulse_batch,x,,,,,-2,,4642,-448,-624,0,77,,5968127925793,
2026-08-19 00:20:04.131,pulse_batch,x,,,,,-2,,4644,-450,-626,0,77,,5968148489948,
2026-08-19 00:20:04.151,pulse_batch,x,,,,,-2,,4646,-452,-628,0,77,,5968168847937,
2026-08-19 00:20:04.172,pulse_batch,x,,,,,-2,,4648,-454,-630,0,77,,5968189572239,
2026-08-19 00:20:04.192,pulse_batch,x,,,,,-2,,4650,-456,-632,0,77,,5968210022061,
2026-08-19 00:20:04.213,pulse_batch,x,,,,,-2,,4652,-458,-634,0,77,,5968230591123,
2026-08-19 00:20:04.234,pulse_batch,x,,,,,-2,,4654,-460,-636,0,77,,5968251288369,
2026-08-19 00:20:04.254,pulse_batch,x,,,,,-2,,4656,-462,-638,0,77,,5968271797376,
2026-08-19 00:20:04.275,pulse_batch,x,,,,,-2,,4658,-464,-640,0,77,,5968292300606,
2026-08-19 00:20:04.295,pulse_batch,x,,,,,-2,,4660,-466,-642,0,77,,5968312685707,
2026-08-19 00:20:04.316,pulse_batch,x,,,,,-2,,4662,-468,-644,0,77,,5968333245528,
2026-08-19 00:20:04.337,pulse_batch,x,,,,,-2,,4664,-470,-646,0,77,,5968354749323,
2026-08-19 00:20:04.357,pulse_batch,x,,,,,-2,,4666,-472,-648,0,77,,5968375081239,
2026-08-19 00:20:04.378,pulse_batch,x,,,,,-2,,4668,-474,-650,0,77,,5968395930002,
2026-08-19 00:20:04.401,pulse_batch,x,,,,,-2,,4670,-476,-652,0,77,,5968418464529,
2026-08-19 00:20:04.421,pulse_batch,x,,,,,-2,,4672,-478,-654,0,77,,5968438838814,
2026-08-19 00:20:04.444,pulse_batch,x,,,,,-2,,4674,-480,-656,0,77,,5968461614191,
2026-08-19 00:20:04.464,pulse_batch,x,,,,,-2,,4676,-482,-658,0,77,,5968482238067,
2026-08-19 00:20:04.485,pulse_batch,x,,,,,-2,,4678,-484,-660,0,77,,5968502620464,
2026-08-19 00:20:04.505,pulse_batch,x,,,,,-2,,4680,-486,-662,0,77,,5968523001880,
2026-08-19 00:20:04.527,pulse_batch,x,,,,,-2,,4682,-488,-664,0,77,,5968545033133,
2026-08-19 00:20:04.548,pulse_batch,x,,,,,-2,,4684,-490,-666,0,77,,5968565437493,
2026-08-19 00:20:04.568,pulse_batch,x,,,,,-2,,4686,-492,-668,0,77,,5968585801557,
2026-08-19 00:20:04.589,pulse_batch,x,,,,,-2,,4688,-494,-670,0,77,,5968606479432,
2026-08-19 00:20:04.609,pulse_batch,x,,,,,-2,,4690,-496,-672,0,77,,5968626920218,
2026-08-19 00:20:04.629,pulse_batch,x,,,,,-2,,4692,-498,-674,0,77,,5968647254226,
2026-08-19 00:20:04.650,pulse_batch,x,,,,,-2,,4694,-500,-676,0,77,,5968667924806,
2026-08-19 00:20:04.671,pulse_batch,x,,,,,-2,,4696,-502,-678,0,77,,5968688347425,
2026-08-19 00:20:04.691,pulse_batch,x,,,,,-2,,4698,-504,-680,0,77,,5968708719137,
2026-08-19 00:20:04.715,pulse_batch,x,,,,,-2,,4700,-506,-682,0,77,,5968733183684,
2026-08-19 00:20:04.740,pulse_batch,x,,,,,-2,,4702,-508,-684,0,77,,5968757735915,
2026-08-19 00:20:04.760,pulse_batch,x,,,,,-2,,4704,-510,-686,0,77,,5968778115405,
2026-08-19 00:20:04.783,pulse_batch,x,,,,,-2,,4706,-512,-688,0,77,,5968800625654,
2026-08-19 00:20:04.806,pulse_batch,x,,,,,-2,,4708,-514,-690,0,77,,5968823461918,
2026-08-19 00:20:04.826,pulse_batch,x,,,,,-2,,4710,-516,-692,0,77,,5968843876111,
2026-08-19 00:20:04.850,pulse_batch,x,,,,,-2,,4712,-518,-694,0,77,,5968867758441,
2026-08-19 00:20:04.870,pulse_batch,x,,,,,-2,,4714,-520,-696,0,77,,5968888161190,
2026-08-19 00:20:04.891,pulse_batch,x,,,,,-2,,4716,-522,-698,0,77,,5968908473384,
2026-08-19 00:20:04.912,pulse_batch,x,,,,,-2,,4718,-524,-700,0,77,,5968929529867,
2026-08-19 00:20:04.932,pulse_batch,x,,,,,-2,,4720,-526,-702,0,77,,5968949955301,
2026-08-19 00:20:04.953,pulse_batch,x,,,,,-2,,4722,-528,-704,0,77,,5968970308309,
2026-08-19 00:20:04.973,pulse_batch,x,,,,,-2,,4724,-530,-706,0,77,,5968991201406,
2026-08-19 00:20:04.994,pulse_batch,x,,,,,-2,,4726,-532,-708,0,77,,5969011901319,
2026-08-19 00:20:05.014,pulse_batch,x,,,,,-2,,4728,-534,-710,0,77,,5969032241179,
2026-08-19 00:20:05.035,pulse_batch,x,,,,,-2,,4730,-536,-712,0,77,,5969052632558,
2026-08-19 00:20:05.055,pulse_batch,x,,,,,-2,,4732,-538,-714,0,77,,5969073200212,
2026-08-19 00:20:05.061,move_finish,x,,,3,,,,4732,-538,-714,0,77,,5969078421260,
2026-08-19 00:20:05.235,approach_source_finish,x,1,stored,,,,-1,,-538,-714,0,77,-714,,
2026-08-19 00:20:05.235,approach_source_finish,y,1,stored,,,,1,,-6,98,0,4,98,,
2026-08-19 00:20:05.240,move_start,y,,,4,18,,1,274,-6,98,0,4,,5969258106996,
2026-08-19 00:20:05.240,move_start,x,,,4,-87,,-1,4732,-538,-714,0,77,,5969258037756,
2026-08-19 00:20:05.246,pulse_batch,x,,,,,-1,,4733,-539,-715,0,77,,5969263677633,
2026-08-19 00:20:05.246,pulse_batch,y,,,,,1,,275,-5,98,1,4,,5969263585634,
2026-08-19 00:20:05.266,pulse_batch,x,,,,,-2,,4735,-541,-717,0,77,,5969284108752,
2026-08-19 00:20:05.267,pulse_batch,y,,,,,2,,277,-3,98,3,4,,5969284449453,
2026-08-19 00:20:05.287,pulse_batch,x,,,,,-2,,4737,-543,-719,0,77,,5969304480057,
2026-08-19 00:20:05.287,pulse_batch,y,,,,,2,,279,-1,99,4,4,,5969304743147,
2026-08-19 00:20:05.307,pulse_batch,x,,,,,-2,,4739,-545,-721,0,77,,5969324871195,
2026-08-19 00:20:05.307,pulse_batch,y,,,,,2,,281,1,101,4,4,,5969325077674,
2026-08-19 00:20:05.328,pulse_batch,x,,,,,-2,,4741,-547,-723,0,77,,5969345334406,
2026-08-19 00:20:05.328,pulse_batch,y,,,,,2,,283,3,103,4,4,,5969345746162,
2026-08-19 00:20:05.348,pulse_batch,x,,,,,-2,,4743,-549,-725,0,77,,5969365654359,
2026-08-19 00:20:05.348,pulse_batch,y,,,,,2,,285,5,105,4,4,,5969366038208,
2026-08-19 00:20:05.368,pulse_batch,x,,,,,-2,,4745,-551,-727,0,77,,5969386089145,
2026-08-19 00:20:05.369,pulse_batch,y,,,,,2,,287,7,107,4,4,,5969386367216,
2026-08-19 00:20:05.389,pulse_batch,x,,,,,-2,,4747,-553,-729,0,77,,5969406942501,
2026-08-19 00:20:05.389,pulse_batch,y,,,,,2,,289,9,109,4,4,,5969407228184,
2026-08-19 00:20:05.410,pulse_batch,x,,,,,-2,,4749,-555,-731,0,77,,5969427460619,
2026-08-19 00:20:05.410,pulse_batch,y,,,,,2,,291,11,111,4,4,,5969427758154,
2026-08-19 00:20:05.425,pulse_batch,y,,,,,1,,292,12,112,4,4,,5969442972688,
2026-08-19 00:20:05.425,move_finish,y,,,4,,,,292,12,112,4,4,,5969443177372,
2026-08-19 00:20:05.430,pulse_batch,x,,,,,-2,,4751,-557,-733,0,77,,5969447938293,
2026-08-19 00:20:05.452,pulse_batch,x,,,,,-2,,4753,-559,-735,0,77,,5969469500402,
2026-08-19 00:20:05.474,pulse_batch,x,,,,,-2,,4755,-561,-737,0,77,,5969491714543,
2026-08-19 00:20:05.494,pulse_batch,x,,,,,-2,,4757,-563,-739,0,77,,5969512083033,
2026-08-19 00:20:05.518,pulse_batch,x,,,,,-2,,4759,-565,-741,0,77,,5969532650410,
2026-08-19 00:20:05.535,pulse_batch,x,,,,,-2,,4761,-567,-743,0,77,,5969553043862,
2026-08-19 00:20:05.556,pulse_batch,x,,,,,-2,,4763,-569,-745,0,77,,5969573475130,
2026-08-19 00:20:05.579,pulse_batch,x,,,,,-2,,4765,-571,-747,0,77,,5969596129766,
2026-08-19 00:20:05.601,pulse_batch,x,,,,,-2,,4767,-573,-749,0,77,,5969618350962,
2026-08-19 00:20:05.621,pulse_batch,x,,,,,-2,,4769,-575,-751,0,77,,5969638730082,
2026-08-19 00:20:05.642,pulse_batch,x,,,,,-2,,4771,-577,-753,0,77,,5969659425624,
2026-08-19 00:20:05.662,pulse_batch,x,,,,,-2,,4773,-579,-755,0,77,,5969680098611,
2026-08-19 00:20:05.683,pulse_batch,x,,,,,-2,,4775,-581,-757,0,77,,5969700436750,
2026-08-19 00:20:05.703,pulse_batch,x,,,,,-2,,4777,-583,-759,0,77,,5969721237421,
2026-08-19 00:20:05.726,pulse_batch,x,,,,,-2,,4779,-585,-761,0,77,,5969744087593,
2026-08-19 00:20:05.747,pulse_batch,x,,,,,-2,,4781,-587,-763,0,77,,5969764427324,
2026-08-19 00:20:05.769,pulse_batch,x,,,,,-2,,4783,-589,-765,0,77,,5969786446263,
2026-08-19 00:20:05.789,pulse_batch,x,,,,,-2,,4785,-591,-767,0,77,,5969806841067,
2026-08-19 00:20:05.810,pulse_batch,x,,,,,-2,,4787,-593,-769,0,77,,5969827280149,
2026-08-19 00:20:05.830,pulse_batch,x,,,,,-2,,4789,-595,-771,0,77,,5969848126820,
2026-08-19 00:20:05.851,pulse_batch,x,,,,,-2,,4791,-597,-773,0,77,,5969868702975,
2026-08-19 00:20:05.871,pulse_batch,x,,,,,-2,,4793,-599,-775,0,77,,5969889069076,
2026-08-19 00:20:05.892,pulse_batch,x,,,,,-2,,4795,-601,-777,0,77,,5969909377584,
2026-08-19 00:20:05.912,pulse_batch,x,,,,,-2,,4797,-603,-779,0,77,,5969930031072,
2026-08-19 00:20:05.933,pulse_batch,x,,,,,-2,,4799,-605,-781,0,77,,5969950505561,
2026-08-19 00:20:05.953,pulse_batch,x,,,,,-2,,4801,-607,-783,0,77,,5969970873977,
2026-08-19 00:20:05.974,pulse_batch,x,,,,,-2,,4803,-609,-785,0,77,,5969991905535,
2026-08-19 00:20:05.996,pulse_batch,x,,,,,-2,,4805,-611,-787,0,77,,5970013318256,
2026-08-19 00:20:06.016,pulse_batch,x,,,,,-2,,4807,-613,-789,0,77,,5970033870856,
2026-08-19 00:20:06.036,pulse_batch,x,,,,,-2,,4809,-615,-791,0,77,,5970054264049,
2026-08-19 00:20:06.057,pulse_batch,x,,,,,-2,,4811,-617,-793,0,77,,5970074634743,
2026-08-19 00:20:06.077,pulse_batch,x,,,,,-2,,4813,-619,-795,0,77,,5970095125862,
2026-08-19 00:20:06.098,pulse_batch,x,,,,,-2,,4815,-621,-797,0,77,,5970115511426,
2026-08-19 00:20:06.118,pulse_batch,x,,,,,-2,,4817,-623,-799,0,77,,5970136045785,
2026-08-19 00:20:06.139,pulse_batch,x,,,,,-2,,4819,-625,-801,0,77,,5970156449515,
2026-08-19 00:20:06.144,move_finish,x,,,4,,,,4819,-625,-801,0,77,,5970161578378,
2026-08-19 00:20:06.301,target_finish,x,1,stored,,,,,,-625,-801,0,77,-801,,ok=True
2026-08-19 00:20:06.301,target_finish,y,1,stored,,,,,,12,112,4,4,112,,ok=True
2026-08-19 00:20:13.250,continuous_start,x,,,,,,1,4819,-625,-801,0,77,,5977267977627,
2026-08-19 00:20:13.256,pulse_batch,x,,,,,1,,4820,-624,-801,1,77,,5977273413988,
2026-08-19 00:20:13.279,pulse_batch,x,,,,,2,,4822,-622,-801,3,77,,5977297224023,
2026-08-19 00:20:13.300,pulse_batch,x,,,,,2,,4824,-620,-801,5,77,,5977317561588,
2026-08-19 00:20:13.320,pulse_batch,x,,,,,2,,4826,-618,-801,7,77,,5977338251169,
2026-08-19 00:20:13.342,pulse_batch,x,,,,,2,,4828,-616,-801,9,77,,5977359594189,
2026-08-19 00:20:13.362,pulse_batch,x,,,,,2,,4830,-614,-801,11,77,,5977379924809,
2026-08-19 00:20:13.383,pulse_batch,x,,,,,2,,4832,-612,-801,13,77,,5977400591020,
2026-08-19 00:20:13.404,pulse_batch,x,,,,,2,,4834,-610,-801,15,77,,5977421387341,
2026-08-19 00:20:13.424,pulse_batch,x,,,,,2,,4836,-608,-801,17,77,,5977441826923,
2026-08-19 00:20:13.445,pulse_batch,x,,,,,2,,4838,-606,-801,19,77,,5977462240729,
2026-08-19 00:20:13.465,pulse_batch,x,,,,,2,,4840,-604,-801,21,77,,5977482731941,
2026-08-19 00:20:13.485,pulse_batch,x,,,,,2,,4842,-602,-801,23,77,,5977503084191,
2026-08-19 00:20:13.506,pulse_batch,x,,,,,2,,4844,-600,-801,25,77,,5977523435682,
2026-08-19 00:20:13.526,pulse_batch,x,,,,,2,,4846,-598,-801,27,77,,5977543871913,
2026-08-19 00:20:13.547,pulse_batch,x,,,,,2,,4848,-596,-801,29,77,,5977564389847,
2026-08-19 00:20:13.567,pulse_batch,x,,,,,2,,4850,-594,-801,31,77,,5977584715653,
2026-08-19 00:20:13.587,pulse_batch,x,,,,,2,,4852,-592,-801,33,77,,5977605219125,
2026-08-19 00:20:13.608,pulse_batch,x,,,,,2,,4854,-590,-801,35,77,,5977625629541,
2026-08-19 00:20:13.628,pulse_batch,x,,,,,2,,4856,-588,-801,37,77,,5977645967458,
2026-08-19 00:20:13.649,pulse_batch,x,,,,,2,,4858,-586,-801,39,77,,5977666632761,
2026-08-19 00:20:13.669,pulse_batch,x,,,,,2,,4860,-584,-801,41,77,,5977687223195,
2026-08-19 00:20:13.690,pulse_batch,x,,,,,2,,4862,-582,-801,43,77,,5977707572353,
2026-08-19 00:20:13.710,pulse_batch,x,,,,,2,,4864,-580,-801,45,77,,5977727973973,
2026-08-19 00:20:13.731,pulse_batch,x,,,,,2,,4866,-578,-801,47,77,,5977748420556,
2026-08-19 00:20:13.751,pulse_batch,x,,,,,2,,4868,-576,-801,49,77,,5977768823491,
2026-08-19 00:20:13.771,pulse_batch,x,,,,,2,,4870,-574,-801,51,77,,5977789211852,
2026-08-19 00:20:13.792,pulse_batch,x,,,,,2,,4872,-572,-801,53,77,,5977810177949,
2026-08-19 00:20:13.813,pulse_batch,x,,,,,2,,4874,-570,-801,55,77,,5977830650920,
2026-08-19 00:20:13.833,pulse_batch,x,,,,,2,,4876,-568,-801,57,77,,5977851039355,
2026-08-19 00:20:13.854,pulse_batch,x,,,,,2,,4878,-566,-801,59,77,,5977871590974,
2026-08-19 00:20:13.874,pulse_batch,x,,,,,2,,4880,-564,-801,61,77,,5977891975761,
2026-08-19 00:20:13.895,pulse_batch,x,,,,,2,,4882,-562,-801,63,77,,5977912292530,
2026-08-19 00:20:13.916,pulse_batch,x,,,,,2,,4884,-560,-801,65,77,,5977932926352,
2026-08-19 00:20:13.936,pulse_batch,x,,,,,2,,4886,-558,-801,67,77,,5977953387194,
2026-08-19 00:20:13.956,pulse_batch,x,,,,,2,,4888,-556,-801,69,77,,5977973791277,
2026-08-19 00:20:13.978,pulse_batch,x,,,,,2,,4890,-554,-801,71,77,,5977995304370,
2026-08-19 00:20:13.998,pulse_batch,x,,,,,2,,4892,-552,-801,73,77,,5978015820007,
2026-08-19 00:20:14.018,pulse_batch,x,,,,,2,,4894,-550,-801,75,77,,5978036194184,
2026-08-19 00:20:14.040,pulse_batch,x,,,,,2,,4896,-548,-801,77,77,,5978057779442,
2026-08-19 00:20:14.061,pulse_batch,x,,,,,2,,4898,-546,-799,77,77,,5978078306839,
2026-08-19 00:20:14.081,pulse_batch,x,,,,,2,,4900,-544,-797,77,77,,5978098708459,
2026-08-19 00:20:14.101,pulse_batch,x,,,,,2,,4902,-542,-795,77,77,,5978119031636,
2026-08-19 00:20:14.125,pulse_batch,x,,,,,2,,4904,-540,-793,77,77,,5978143121447,
2026-08-19 00:20:14.146,pulse_batch,x,,,,,2,,4906,-538,-791,77,77,,5978163635677,
2026-08-19 00:20:14.166,pulse_batch,x,,,,,2,,4908,-536,-789,77,77,,5978183988650,
2026-08-19 00:20:14.187,pulse_batch,x,,,,,2,,4910,-534,-787,77,77,,5978204885803,
2026-08-19 00:20:14.208,pulse_batch,x,,,,,2,,4912,-532,-785,77,77,,5978225477088,
2026-08-19 00:20:14.228,pulse_batch,x,,,,,2,,4914,-530,-783,77,77,,5978245824672,
2026-08-19 00:20:14.250,pulse_batch,x,,,,,2,,4916,-528,-781,77,77,,5978267453875,
2026-08-19 00:20:14.270,pulse_batch,x,,,,,2,,4918,-526,-779,77,77,,5978288091011,
2026-08-19 00:20:14.291,pulse_batch,x,,,,,2,,4920,-524,-777,77,77,,5978308457206,
2026-08-19 00:20:14.311,pulse_batch,x,,,,,2,,4922,-522,-775,77,77,,5978328856345,
2026-08-19 00:20:14.335,pulse_batch,x,,,,,2,,4924,-520,-773,77,77,,5978352871657,
2026-08-19 00:20:14.356,pulse_batch,x,,,,,2,,4926,-518,-771,77,77,,5978373276110,
2026-08-19 00:20:14.376,pulse_batch,x,,,,,2,,4928,-516,-769,77,77,,5978393612065,
2026-08-19 00:20:14.397,pulse_batch,x,,,,,2,,4930,-514,-767,77,77,,5978415022547,
2026-08-19 00:20:14.418,pulse_batch,x,,,,,2,,4932,-512,-765,77,77,,5978435581036,
2026-08-19 00:20:14.438,pulse_batch,x,,,,,2,,4934,-510,-763,77,77,,5978455945157,
2026-08-19 00:20:14.459,pulse_batch,x,,,,,2,,4936,-508,-761,77,77,,5978476791847,
2026-08-19 00:20:14.479,pulse_batch,x,,,,,2,,4938,-506,-759,77,77,,5978497207430,
2026-08-19 00:20:14.500,pulse_batch,x,,,,,2,,4940,-504,-757,77,77,,5978517533552,
2026-08-19 00:20:14.520,pulse_batch,x,,,,,2,,4942,-502,-755,77,77,,5978538207521,
2026-08-19 00:20:14.541,pulse_batch,x,,,,,2,,4944,-500,-753,77,77,,5978558636512,
2026-08-19 00:20:14.561,pulse_batch,x,,,,,2,,4946,-498,-751,77,77,,5978579023318,
2026-08-19 00:20:14.582,pulse_batch,x,,,,,2,,4948,-496,-749,77,77,,5978599707991,
2026-08-19 00:20:14.602,pulse_batch,x,,,,,2,,4950,-494,-747,77,77,,5978620212185,
2026-08-19 00:20:14.623,pulse_batch,x,,,,,2,,4952,-492,-745,77,77,,5978640556398,
2026-08-19 00:20:14.644,pulse_batch,x,,,,,2,,4954,-490,-743,77,77,,5978661267775,
2026-08-19 00:20:14.664,pulse_batch,x,,,,,2,,4956,-488,-741,77,77,,5978681739506,
2026-08-19 00:20:14.684,pulse_batch,x,,,,,2,,4958,-486,-739,77,77,,5978702177404,
2026-08-19 00:20:14.705,pulse_batch,x,,,,,2,,4960,-484,-737,77,77,,5978722516636,
2026-08-19 00:20:14.725,pulse_batch,x,,,,,2,,4962,-482,-735,77,77,,5978742955071,
2026-08-19 00:20:14.747,pulse_batch,x,,,,,2,,4964,-480,-733,77,77,,5978764360219,
2026-08-19 00:20:14.767,pulse_batch,x,,,,,2,,4966,-478,-731,77,77,,5978784751803,
2026-08-19 00:20:14.789,pulse_batch,x,,,,,2,,4968,-476,-729,77,77,,5978806800798,
2026-08-19 00:20:14.809,pulse_batch,x,,,,,2,,4970,-474,-727,77,77,,5978827210455,
